date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-01-26,10.925000000000002,33.82916666666666,33.67239583333333,62.47083333333333,,-10.625416666666668,,43.42083333333332,38.91666666666665,,285.4583333333333,8.900833333333336,,,44.31249999999998,21.8125,-10.7425,0.0,20.7875,29.84166666666665,8.78673611111111,5.770833333333332,22.258333333333336,-6.68,8.365,,1.1770833333333328,40.5125,-1.7875000000000003,-10.777500000000002,95.94583333333334,,43.600000000000016,,-9.706354166666666,6.570833333333334,0.0,93.1,94.73958333333336,73.47499999999998,92.21250000000002,97.7,264.4583333333333,34.27916666666666,31.26250000000001,264.37916666666666,0.9875000000000002,-15.0875,-6.115,0.0,0.0,0.0,0.0,0.0,138.54637767219202,7.747916666666668,12.712500000000002,1.413980291722942,1.664372635048879,0.707223435753475,9.2910288335295,10.955401468578376,0.6094723041625696,0.7474196563432961,0.2249361080371441,0.3180552236613843,0.8,0.5,8.400001,0.6361104473227686,0.4278999600043055,0.2139499800021527,False,
2004-01-27,-8.4125,33.7375,33.767795138888886,115.45,,-18.54,-7.545833333333332,43.40833333333333,38.88333333333332,,262.0,3.575833333333333,,,44.39166666666665,21.841666666666665,-18.3725,0.0,21.579166666666666,29.770833333333343,3.6159722222222217,0.8291666666666665,22.812500000000004,-12.993333333333332,3.357916666666666,,-8.093750000000002,40.49166666666667,-3.0750000000000006,-19.159166666666668,85.96666666666668,3.914166666666667,43.600000000000016,0.7916666666666665,-17.266249999999996,0.8104166666666665,0.0,74.93749999999997,80.78645833333333,136.42916666666667,72.6375,89.60416666666669,220.9000000000001,34.25416666666667,31.20416666666668,191.4958333333333,-8.64166666666667,-21.86,-10.4025,0.0,0.0,0.0,0.0,0.0,139.96382740529458,-7.283333333333335,-5.337499999999999,1.413980291722942,-11.444402986132564,0.707223435753475,1.1459131947504675,-10.298489791382098,1.3645589383294308,0.7430442551633135,0.0275477799968449,0.0389520179962582,0.6,0.4,0.0,0.0973800449906455,0.5050095574026937,0.2020038229610775,False,
2004-01-28,-4.520833333333334,33.68750000000001,33.678298611111124,97.225,,-18.341666666666672,-3.4458333333333324,43.41666666666665,38.87499999999999,,227.2083333333333,4.500416666666667,,,44.42083333333332,21.3625,-18.398333333333333,0.0,21.800000000000008,29.63750000000001,4.508749999999999,2.7999999999999994,22.304166666666664,-11.5225,4.299166666666667,,-3.435416666666665,40.4875,-3.329166666666666,-18.546666666666663,82.47916666666667,4.726666666666668,43.58333333333334,2.7999999999999994,-16.702291666666667,2.7999999999999994,0.0,74.75833333333334,79.96354166666669,123.575,75.02083333333333,87.59583333333335,230.14583333333337,34.23333333333334,31.10000000000001,199.27499999999995,-3.424999999999999,-20.34,-13.185,0.0,0.0,0.0,0.0,0.0,141.41473352937075,-0.6354166666666661,-1.1916666666666678,1.413980291722942,-4.857611460523189,0.707223435753475,3.959144816824237,-0.8984666436989519,0.5332167832167822,0.7391114341930449,0.095227819130677,0.1346502594745343,0.4,0.3,0.0,0.4488341982484477,0.5244016414259592,0.1573204924277877,False,
2004-01-29,10.475,33.595833333333346,33.5646701388889,89.60833333333332,,-18.694583333333327,8.383333333333333,43.39583333333332,38.85416666666665,,84.41666666666667,3.5670833333333336,,,44.4625,21.016666666666666,-18.8075,0.0,21.75,29.445833333333315,3.60375,4.558333333333334,21.75000000000001,-15.446666666666667,3.4795833333333337,,8.383333333333333,40.4875,-3.1208333333333336,-18.70125,79.65416666666668,3.764583333333334,43.58750000000001,,-17.912500000000005,4.558333333333334,0.0,74.9208333333333,78.82187499999998,114.0791666666667,76.3916666666667,84.32083333333331,233.5208333333333,34.22500000000001,30.98333333333333,219.5083333333334,8.383333333333333,-22.025,-15.41,0.0,0.0,0.0,0.0,0.0,142.89867214064614,12.941666666666665,13.595833333333337,1.4858639930136592,12.456493141431176,0.6730091076315672,6.77306336815393,19.229556509585105,0.9518847686178362,0.7395602170210368,0.1548544528025059,0.2300926555770767,0.4,0.3,0.0,0.7669755185902558,0.4896643477537162,0.1468993043261148,False,
2004-01-30,10.091666666666669,33.516666666666666,33.44539930555556,101.60833333333332,,-17.41,7.858333333333333,43.36666666666665,38.862499999999976,,93.29166666666669,2.5025,,,44.51666666666667,20.75833333333333,-17.524166666666666,0.0,21.575,29.187500000000004,2.439027777777778,4.2875,21.204166666666676,-16.6825,2.1958333333333333,,7.833333333333335,40.49583333333333,-3.1916666666666664,-17.141250000000007,52.84583333333333,2.6187500000000004,43.58333333333334,4.2875,-17.189479166666665,4.2875,0.0,73.0625,70.37187500000002,129.6125,75.01666666666667,80.5625,241.2541666666666,34.20833333333335,30.85416666666665,223.32916666666665,7.8083333333333345,-20.67,-13.3475,0.0,0.0,0.0,0.0,0.0,144.41520284497085,12.120833333333335,13.283333333333331,1.504854368932039,11.788025889967642,0.664516129032258,6.452063106796117,18.24008899676376,0.9124843161856964,0.7392146328314926,0.1457516050950409,0.2193349397061296,0.4,0.3,0.0,0.7311164656870991,0.4737059245814426,0.1421117773744328,False,
2004-01-31,18.341666666666665,33.42916666666665,33.37569444444445,91.6125,,-11.625416666666665,8.600000000000003,43.337499999999984,38.80833333333332,,123.25,3.949583333333333,,,44.55833333333334,20.64583333333334,-11.775,0.0,21.54583333333333,29.058333333333334,3.8931944444444446,5.6916666666666655,20.91666666666666,-11.124583333333335,,,8.600000000000003,40.47916666666666,-2.629166666666666,-11.685833333333337,85.19166666666669,,43.58750000000001,,-11.552708333333335,5.6916666666666655,0.0,82.30416666666666,84.85312499999998,115.3458333333333,83.88333333333334,88.03333333333332,262.67499999999995,34.191666666666684,30.737500000000008,257.2583333333333,8.600000000000003,-16.302500000000002,-7.9975,0.0,0.0,0.0,0.0,0.0,145.96386868903488,14.291666666666668,20.970833333333328,1.504854368932039,12.94174757281554,0.664516129032258,8.565129449838187,21.50687702265373,0.6815020862308764,0.7373476105595433,0.1945040853211,0.2927003225705875,0.8,0.6,0.0,0.4878338709509792,0.4712471629888003,0.2827482977932802,False,
2004-02-01,6.429166666666667,33.379166666666656,33.4359375,60.44166666666666,,-8.01375,,43.32083333333332,38.78333333333333,,66.95833333333333,3.441666666666667,,,44.62083333333334,20.770833333333336,-8.129166666666666,0.0,21.950000000000006,29.0,3.441666666666667,3.729166666666666,21.29166666666666,-7.308333333333333,,,1.6312499999999996,40.48333333333333,-1.320833333333334,-8.033333333333333,97.0,,43.59166666666668,,-7.871145833333334,3.5187500000000003,0.0,95.6625,96.52708333333337,66.18333333333334,96.03749999999998,97.40833333333336,275.99999999999994,34.16666666666668,30.658333333333346,276.6791666666666,1.5499999999999996,-8.612499999999999,-6.824999999999998,0.0,0.0,0.0,0.0,0.0,147.54419611957425,5.15,7.750000000000001,1.504854368932039,2.4547936893203883,0.664516129032258,5.295206310679612,7.750000000000003,0.664516129032258,0.733174808964923,0.1206627868375969,0.1815799219400731,1.0,0.7,3.6000001000000004,0.2593998884858188,0.5094551354567555,0.3566185948197288,False,
2004-02-02,9.154166666666669,33.37499999999999,33.59227430555556,103.87083333333332,,-9.750416666666666,,43.32916666666665,38.79166666666665,,334.125,6.816249999999998,,,44.662500000000016,20.991666666666674,-9.852083333333336,0.0,22.69583333333333,28.90833333333332,6.710277777777778,4.916666666666667,22.28333333333333,-5.8125,,,-0.0124999999999995,40.47916666666666,-1.35,-10.100416666666666,91.64166666666668,,43.59166666666668,,-8.878854166666667,4.664583333333334,0.0,89.42916666666666,92.64583333333331,134.00000000000003,90.04166666666669,99.47083333333336,265.24583333333334,34.162500000000016,30.612500000000008,244.28333333333333,0.1291666666666676,-12.415,-7.5825,0.0,0.0,0.0,0.0,0.0,149.15569497119225,4.652083333333335,10.504166666666666,1.640763646141436,-0.0205095455767672,0.6094723041625696,7.653478757730575,7.632969212153807,0.4428798095993655,0.7296572212142878,0.1598040907202211,0.2622007425584269,0.8,0.5,2.5,0.5244014851168538,0.4397260466493137,0.2198630233246568,False,
2004-02-03,7.679166666666667,33.42916666666665,33.85008680555556,120.9125,,-14.69,-3.2,43.34583333333333,38.92499999999999,,198.66666666666663,1.9320833333333327,,,44.70833333333335,21.079166666666676,-14.377916666666671,0.0,23.399999999999995,28.90416666666665,1.9854166666666668,1.1666666666666663,24.47083333333333,-11.489166666666668,1.839583333333333,,-3.1666666666666665,40.45416666666666,-1.616666666666667,-15.516666666666666,82.725,2.1845833333333333,43.56250000000001,0.7083333333333334,-14.018437500000005,0.9375,0.0,80.50416666666669,84.39895833333334,160.82500000000005,82.53749999999998,91.82916666666664,243.1541666666668,34.17083333333336,30.52083333333333,210.90833333333333,-3.1333333333333333,-18.195,-8.540000000000001,0.0,0.0,0.0,0.0,0.0,150.79785848331906,-2.2291666666666665,9.295833333333334,1.504854368932039,-4.76537216828479,0.664516129032258,1.4108009708737868,-3.354571197411003,-0.2398027790228596,0.7278178566220227,0.0319640420351278,0.0481012283052895,0.8,0.6,0.0,0.0801687138421492,0.394362663907424,0.2366175983444544,False,
2004-02-04,12.2125,33.42499999999999,34.04296874999999,76.3125,,-7.427916666666665,,43.36249999999998,39.04166666666668,,118.33333333333331,5.26625,,,44.75000000000001,20.949999999999992,-7.51625,0.0,23.36666666666667,28.924999999999983,4.732500000000001,8.1875,26.891666666666666,-6.908333333333334,3.5979166666666664,,-4.314583333333333,40.441666666666656,-1.7291666666666667,-7.564583333333334,85.45416666666667,5.333333333333333,43.57500000000001,,-7.354270833333335,8.1875,0.0,82.325,86.65104166666669,89.01666666666664,84.27083333333333,94.55416666666667,277.09166666666664,34.14583333333335,30.41666666666665,276.6166666666666,-4.333333333333333,-11.8375,-4.0475,0.0,0.0,0.0,0.0,0.0,152.47016334673296,3.872916666666667,13.941666666666665,1.5300072583958646,-6.6013438169538246,0.6535916705705367,12.52693442811614,5.925590611162317,0.2777943813508667,0.7266559010179889,0.2808967087940987,0.4297740033144804,0.8,0.6,0.3,0.716290005524134,0.3374155656176368,0.202449339370582,False,
2004-02-05,5.579166666666668,33.43749999999999,34.26848958333334,65.03750000000001,,-4.7558333333333325,,43.4,39.112500000000026,,81.5,4.5808333333333335,,,44.79166666666665,21.095833333333328,-4.850416666666667,0.0,24.075000000000006,28.97083333333333,4.488611111111111,4.345833333333334,28.59166666666667,-2.302916666666666,4.2370833333333335,,-1.3791666666666669,40.42916666666665,-1.008333333333333,-4.798333333333333,96.13333333333334,4.647916666666667,43.56666666666667,,-4.176875000000001,4.308333333333334,0.0,96.33750000000002,97.21458333333332,74.08333333333333,96.3875,100.0,288.3208333333333,34.158333333333346,30.36666666666665,284.8375,-1.5583333333333336,-5.0425,-3.505,0.0,0.0,0.0,0.0,0.0,154.17206977996432,2.9291666666666667,6.5875,1.504854368932039,-2.0754449838187705,0.664516129032258,6.483414239482203,4.407969255663432,0.4446552814674258,0.7252235820748613,0.1482518987593851,0.223097517550531,1.2,0.8,4.2000003,0.2788718969381638,0.4242342710573917,0.3393874168459134,False,
2004-02-06,6.654166666666666,33.52500000000001,34.547829861111104,108.02916666666664,,-9.109166666666669,,43.45416666666666,39.175000000000026,,328.9166666666667,7.92625,,,44.86249999999999,21.4375,-9.17125,0.0105833333333333,25.3625,29.16666666666666,7.727499999999997,7.150000000000001,29.887500000000006,-2.95125,7.308333333333333,,-6.158333333333332,40.40833333333333,-0.9666666666666662,-9.503333333333334,90.575,7.947916666666668,43.54166666666666,,-7.683750000000002,6.410416666666667,0.0,87.69999999999997,91.73125,131.54166666666666,88.77499999999998,99.875,266.7541666666666,34.18750000000001,30.32916666666665,249.86666666666667,-6.691666666666666,-10.895,-5.8425,0.0,0.0,0.127,0.0,0.0,155.90302163580455,0.252083333333335,7.620833333333333,1.504854368932039,-9.267394822006471,0.664516129032258,9.646743527508091,0.37934870550162,0.0330781848004376,0.7253416673050572,0.2198606297231932,0.3308582291950967,1.1,0.8,0.3,0.4135727864938709,0.3905761028867655,0.3124608823094124,False,
2004-02-07,-15.495833333333332,33.71666666666665,34.80338541666667,131.07916666666665,,-14.782916666666669,-5.499999999999999,43.48333333333333,39.26666666666666,,283.5833333333333,4.385000000000002,,,44.89583333333332,21.64583333333334,-14.663333333333332,0.0,26.7875,29.491666666666674,4.350555555555556,1.0666666666666669,30.666666666666657,-6.730416666666668,4.132083333333333,,-4.779166666666666,40.41249999999999,-0.9416666666666664,-15.661249999999995,84.19999999999997,4.534583333333333,43.55,,-12.959479166666664,1.025,0.0,81.4375,86.38125000000002,164.87916666666666,82.75,97.1375,239.9333333333333,34.19583333333335,30.287499999999994,190.625,-4.058333333333334,-17.015,-8.969999999999997,0.0,0.0,0.0,0.0,0.0,157.66244653804546,-3.7541666666666655,-14.554166666666664,1.5300072583958646,-7.312159689083568,0.6535916705705367,1.5682574398557612,-5.743902249227808,0.2579444603492699,0.7276682683609729,0.0349818665629056,0.0535225097534812,0.8,0.6,0.0,0.0892041829224686,0.3858698352387783,0.2315219011432669,False,
2004-02-08,1.716666666666666,33.92083333333333,34.896788194444426,98.66666666666664,,-9.985833333333334,-9.525,43.50833333333333,39.337499999999984,,196.54166666666663,6.050000000000002,,,44.91666666666666,21.49999999999999,-9.719166666666665,0.0,28.09583333333333,29.77499999999999,6.073472222222222,10.508333333333333,30.95833333333333,-7.806249999999999,5.820416666666668,,-10.3375,40.41249999999999,-1.2916666666666667,-10.69,85.02083333333333,6.3500000000000005,43.56250000000001,,-9.550312500000002,11.393750000000002,0.0,82.08749999999998,86.82499999999997,120.23333333333336,83.60416666666667,96.58750000000002,264.8,33.27499999999999,30.25833333333333,244.9625,-11.15,-19.005,-0.6125,0.0,0.0,0.0,0.0,0.0,159.44975604847426,1.056250000000002,3.0083333333333333,1.5560152768936988,-16.085307924888607,0.6426672121088155,17.728849061107585,1.643541136218975,0.351108033240998,0.7303231521277993,0.3900935855890952,0.6069915785948719,1.1,0.7,0.0,0.8671308265641027,0.3508251389569773,0.2455775972698841,False,
2004-02-09,-23.02916666666667,34.07083333333335,34.89809027777777,125.90416666666668,,-3.8216666666666654,-14.16666666666667,43.52916666666667,39.34999999999999,,265.125,4.062083333333333,,,44.9625,21.412499999999994,-3.6275,0.0,28.887500000000006,29.89999999999999,4.1376388888888895,3.883333333333333,30.95,-4.100833333333335,3.975,,-14.975,40.404166666666654,-0.9916666666666666,-4.65375,78.72500000000002,4.3758333333333335,43.54583333333334,4.641666666666667,-4.050937500000002,4.262499999999998,0.0,72.73333333333333,81.478125,155.86250000000004,75.57499999999997,98.87916666666668,278.30833333333334,32.32499999999999,30.20000000000001,225.34166666666667,-15.783333333333331,-9.265,-0.1399999999999999,0.0,0.0,0.0,0.0,0.0,161.2643458640601,-10.7125,-22.0375,1.7718394456944595,-26.53329569927453,0.564385222617085,7.5524656372726335,-18.980830062001893,0.4861032331253545,0.7330770695103191,0.1466921223102832,0.2599148886819961,1.4,0.90000004,0.0,0.2887943079224708,0.3511416261697253,0.3160274775984178,False,
2004-02-10,-22.629166666666663,34.21249999999999,35.03003472222222,133.77083333333334,,-4.805833333333333,-24.22916666666667,43.55833333333334,39.34166666666665,,248.4583333333333,3.8529166666666654,,,44.99166666666667,21.66666666666666,-4.649583333333333,0.0,29.61666666666666,30.125,3.932361111111112,1.1208333333333331,31.15833333333333,-4.507083333333333,3.7908333333333335,,-20.422916666666676,40.399999999999984,-1.0124999999999995,-5.550416666666668,80.89583333333333,4.153333333333333,43.5375,0.8208333333333332,-4.878229166666666,0.9708333333333335,0.0,75.99583333333331,83.45729166666666,170.24583333333337,78.49583333333334,98.44166666666668,275.0375,32.31249999999999,30.19583333333334,215.95416666666668,-16.616666666666664,-10.135000000000002,-1.085,0.0,0.0,0.0,0.0,0.0,163.10559604416986,-19.45208333333333,-21.61666666666667,1.5560152768936988,-31.77837033206028,0.6426672121088155,1.5106314979842996,-30.26773883407597,0.8998650732459522,0.7329927186834427,0.0333848421080841,0.0519473243368629,1.5,1.1,0.0,0.047224840306239,0.3488003180098596,0.3836803498108456,False,
2004-02-11,-21.404166666666672,34.325,35.15937499999999,117.825,,-4.568333333333333,-24.07083333333333,43.53333333333334,39.362499999999976,,310.5416666666667,7.1570833333333335,,,45.0375,21.95833333333334,-4.5375000000000005,0.0,30.125,30.520833333333343,7.070972222222223,11.437500000000002,31.3875,-3.443750000000001,6.7058333333333335,,-24.529166666666665,40.37916666666665,-1.0333333333333334,-5.06625,78.03333333333333,7.35,43.53333333333334,11.437500000000002,-4.403958333333333,11.437500000000002,0.0,72.04583333333333,81.115625,148.45833333333337,74.84166666666667,99.54166666666669,280.6041666666667,32.29166666666666,30.20416666666668,228.5625,-24.9875,-10.5275,0.45,0.0,0.0,0.0,0.0,0.0,164.97287126756183,-13.091666666666663,-20.370833333333334,1.5560152768936988,-38.16775806280501,0.6426672121088155,17.796924729471687,-20.370833333333326,0.6426672121088155,0.7353199490711382,0.3934860583997503,0.6122703181146978,2.0,1.3000001,0.0,0.4709771315515266,0.3717083535707349,0.4832208968127909,False,
2004-02-12,-14.79166666666667,34.42499999999999,35.27135416666667,135.8,,-12.862916666666663,,43.55416666666667,39.34999999999999,,289.0416666666667,4.6745833333333335,,,45.09166666666668,22.24583333333333,-12.812499999999998,0.0,30.4625,30.87499999999999,4.660694444444443,3.175000000000001,31.61666666666668,-11.332916666666668,4.423749999999999,,-4.6875,40.37916666666665,-1.3875000000000002,-13.686249999999996,81.98333333333333,4.88375,43.51666666666667,,-12.673645833333332,3.175000000000001,0.0,77.11249999999998,82.78958333333334,174.83749999999995,79.40833333333333,92.65416666666664,245.3375000000001,32.29583333333333,30.183333333333334,191.5125,-4.266666666666667,-17.615,-9.1525,0.0,0.0,0.0,0.0,0.0,166.86552111882244,-1.5124999999999988,-13.404166666666669,1.5560152768936988,-7.293821610439212,0.6426672121088155,4.940348504137496,-2.3534731063017182,0.1128380478706868,0.7371350268857487,0.1083873577341244,0.1686523844564399,0.90000004,0.6,0.0,0.2810873074274,0.2830142131097796,0.1698085278658677,False,
2004-02-13,-22.8125,34.4875,35.238975694444434,147.27083333333334,,-7.414166666666664,-25.724999999999994,43.53333333333333,39.35833333333332,,221.75,4.7108333333333325,,,45.10833333333334,22.05416666666666,-7.302916666666666,0.0,30.341666666666683,30.94583333333332,4.760000000000002,6.254166666666667,31.47916666666665,-9.328749999999998,4.579583333333333,,-27.247916666666665,40.36666666666665,-1.9541666666666668,-8.035833333333331,77.51249999999997,4.989583333333333,43.51250000000001,6.254166666666667,-8.020416666666666,6.254166666666667,0.0,72.33333333333333,78.778125,189.66666666666669,74.90416666666667,90.3625,265.9916666666666,32.29583333333332,30.12500000000001,200.7791666666666,-28.77083333333333,-14.745,0.0275,0.0,0.0,0.0,0.0,0.0,168.78288040381634,-20.99375,-20.85833333333333,1.2965692964669582,-35.328812142690296,0.7712661426773839,8.1089604749871,-27.2198516677032,1.0064922093487814,0.7371919868924844,0.2144340000337598,0.2780285405623676,1.0,0.7,0.0,0.3971836293748109,0.2557022830669844,0.178991598146889,False,
