date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-06-06,196.9875,42.279166666666654,43.01805555555556,63.88333333333333,,24.987500000000008,51.33333333333334,45.45416666666665,46.40833333333333,,179.33333333333337,4.2304166666666685,,,45.37499999999999,40.175000000000026,25.000000000000004,0.0,40.51666666666666,43.12083333333334,4.341944444444445,109.74583333333334,36.966666666666654,25.176666666666677,4.119583333333334,,52.21041666666667,45.02083333333334,35.77083333333335,25.055833333333336,70.11249999999998,4.675833333333332,46.42083333333333,109.32916666666668,25.055,109.5375,0.0,70.11666666666666,70.421875,351.8250000000001,70.9125,70.54583333333333,450.5625,44.70416666666668,39.77083333333336,364.5,53.08750000000001,16.1075,32.545,0.0,0.0,0.0,0.0,0.0,364.2590316315018,161.74791666666667,161.2166666666666,1.0814549280134036,56.463212397799815,0.924680237794992,118.4598691772682,174.923081575068,1.0032952548330407,0.8669980144800864,3.875774030707423,4.191474925374915,9.0,6.8,0.0,0.6163933713786639,0.5762886268059769,3.918762662280643,False,
2005-06-07,167.7125,41.44999999999997,42.78437499999999,56.48749999999999,,27.015,49.94583333333333,45.43333333333332,46.42083333333333,,173.33333333333337,4.846666666666667,,,45.34999999999999,39.90833333333333,26.90291666666666,0.0,39.57916666666667,42.94999999999999,4.9525000000000015,84.86250000000003,36.62916666666667,27.625,4.6970833333333335,,49.02708333333333,45.0625,41.52916666666667,27.230000000000004,70.58333333333333,5.3137500000000015,46.41666666666666,,27.19322916666667,85.46250000000002,0.0,72.6625,71.22395833333333,306.0333333333333,72.69999999999997,68.95000000000002,465.8916666666667,44.70000000000002,39.5125,388.8708333333333,48.10833333333333,20.83,33.43,0.0,0.0,0.0,0.0,0.0,364.676042487245,134.48958333333334,126.18333333333334,1.0814549280134036,53.02058087695713,0.924680237794992,92.42384178534552,145.44442266230266,1.0658268392550525,0.8657000187194293,3.0301911273898847,3.2770151275382817,9.5,7.1,2.1000001,0.4615514264138426,0.5846411025604904,4.1509518281794815,False,
2005-06-08,163.18333333333334,41.34166666666665,42.66293402777777,55.65,,25.047916666666666,55.1,45.44999999999999,46.44166666666666,,161.79166666666666,3.250833333333334,,,45.337499999999984,39.60416666666666,24.82666666666667,0.0,39.25416666666667,42.88749999999997,3.38125,59.82916666666667,36.20416666666666,26.364166666666677,3.217916666666667,,57.35833333333334,45.03333333333334,36.76666666666666,25.423333333333336,71.5625,3.675,46.40833333333333,53.19583333333333,25.41552083333333,56.51250000000001,0.0,74.59166666666667,72.13958333333333,307.95,74.23333333333333,68.17083333333333,464.67083333333335,44.65000000000001,39.337499999999984,379.1208333333333,59.61666666666667,20.085,30.5825,0.0,0.0,0.0,0.0,0.0,365.06161814957824,113.87083333333337,126.41666666666669,1.079997285006448,61.94684427249485,0.9259282536011464,61.033346568926895,122.98019084142176,0.9007580751483192,0.8649024109600641,2.000283527688995,2.1603007791472346,7.5,6.1,0.4,0.3541476687126614,0.6064326698543819,3.69923928611173,False,
2005-06-09,45.52916666666667,41.683333333333344,42.78298611111112,17.341666666666665,,21.072916666666668,,45.42499999999999,46.48333333333333,,127.04166666666669,2.8566666666666665,,,45.34166666666666,39.96250000000001,21.167916666666667,0.6561666666666666,39.46666666666667,42.94166666666669,2.9933333333333336,54.12083333333334,36.82083333333333,20.97583333333333,2.8254166666666665,,-0.0020833333333327,45.0125,-17.662499999999994,21.14208333333333,88.50416666666668,3.297916666666666,46.40416666666666,,21.0896875,52.65624999999999,0.66675,88.5958333333333,90.20729166666666,98.49166666666666,89.70833333333331,94.02083333333331,418.14166666666665,44.63333333333336,39.183333333333344,382.4958333333333,1.1749999999999994,18.1625,24.9675,0.0,0.0,15.874999999999998,0.0,0.0,365.4157469340152,52.65416666666666,63.19166666666666,1.079997285006448,-0.0022499943437627,0.9259282536011464,56.86860703862078,56.866357044277,0.8332454173809838,0.8639401143863821,1.8560242117675083,2.0045011096151417,7.1,5.3,18.800001,0.3782077565311589,0.5526193862052419,2.9288827468877816,False,
2005-06-10,122.12083333333332,45.56249999999999,44.10208333333333,27.425,,20.672916666666676,17.779166666666665,45.49166666666667,46.48333333333333,,157.625,2.2841666666666667,,,45.41666666666666,41.57500000000001,20.660416666666677,0.22225,44.14166666666667,44.5375,2.398333333333333,87.40416666666665,38.8375,21.59208333333333,2.265,,18.406250000000004,45.11666666666667,16.29583333333333,20.7875,91.49166666666666,2.645833333333333,46.49166666666667,,20.928229166666668,87.40416666666665,0.2328333333333333,91.34166666666664,93.69479166666667,190.45,91.94583333333334,100.0,422.2458333333333,44.76249999999999,40.84166666666668,385.5125000000001,19.03333333333333,16.7825,27.6575,0.0,0.0,5.461,0.0,0.0,365.73841998542014,105.81041666666664,105.825,1.079997285006448,19.878700027149936,0.9259282536011464,94.39626269825104,114.274962725401,0.9998621938735334,0.8630540688389176,3.0803375652680134,3.326756207392826,5.2000003,4.4,5.4,0.7560809562256422,0.5584611581930171,2.4572290960492755,False,
2005-06-11,186.84166666666667,41.95,43.05373263888888,48.14583333333334,,21.70666666666667,34.24166666666667,45.46666666666666,46.475,,208.0833333333333,4.036666666666668,,,45.399999999999984,40.43750000000001,21.68625,0.0529166666666666,40.475,43.21666666666668,4.212083333333334,128.59583333333333,37.145833333333336,20.788750000000004,3.9662500000000014,,33.93958333333334,45.100000000000016,3.325,21.73791666666667,82.12083333333331,4.633333333333334,46.46666666666666,,21.47989583333333,126.34166666666664,0.0529166666666666,81.82916666666667,85.09999999999998,287.0208333333333,82.57083333333334,93.87916666666663,425.42916666666673,44.71250000000001,39.80416666666668,373.4041666666667,33.6375,15.987500000000002,26.715000000000003,0.0,0.0,1.27,0.0,0.0,366.0296312126048,160.28125,183.51666666666668,1.079997285006448,36.6546578542501,0.9259282536011464,136.4486569831896,173.10331483743968,0.8733879756607027,0.8623386183539569,4.4549575648503845,4.811342074857352,7.5,5.8,2.1000001,0.8295417370443711,0.5724711068600975,3.3203324197885653,False,
2005-06-12,73.17916666666666,41.058333333333344,42.699479166666656,22.766666666666666,,18.61083333333333,13.295833333333333,45.475,46.43749999999998,,118.33333333333331,2.072083333333333,,,45.399999999999984,39.74583333333335,18.7175,0.0,39.24166666666667,42.81250000000001,2.1876388888888894,53.47083333333333,36.57916666666667,18.6475,2.0625,,13.66875,45.09166666666668,-1.0416666666666683,18.584166666666672,89.46249999999998,2.428333333333333,46.47916666666666,,18.64,53.47083333333333,0.0,89.37916666666666,89.50104166666668,133.79999999999998,90.08749999999998,89.07500000000003,407.83333333333326,44.63750000000001,39.43333333333332,370.91666666666674,14.041666666666664,12.8875,22.777500000000003,0.0,0.0,0.0,0.0,0.0,366.2893772290212,67.13958333333333,74.22083333333333,1.1054705681571353,15.110400828497848,0.9045921517992478,59.11043250483547,74.22083333333333,0.9045921517992478,0.8616837627414948,1.880299958449989,2.078616263373548,5.6,4.4,1.4,0.4724127871303517,0.6130808745631597,2.6975558480779034,False,
2005-06-13,154.80833333333334,40.97083333333333,42.555381944444434,50.86249999999998,,20.254583333333336,44.94583333333335,45.46666666666666,46.4125,,211.625,5.702916666666668,,,45.39583333333332,39.30416666666668,20.141250000000007,0.0,38.82916666666667,42.6,5.901527777777778,91.83750000000002,36.33333333333333,20.81875,5.477499999999999,,44.94583333333335,45.05,7.92083333333333,20.500416666666663,75.13333333333333,6.524166666666666,46.47083333333333,,20.42875,92.44166666666668,0.0,77.15833333333332,75.765625,272.0708333333333,77.2,73.57083333333333,420.1499999999999,44.60416666666668,39.22083333333335,353.7625000000001,44.94583333333335,16.652500000000003,26.7025,0.0,0.0,0.0,0.0,0.0,366.5176572990482,137.38750000000002,146.88750000000005,1.110176003512752,49.897785624550245,0.9007580751483192,102.626520058058,152.52430568260823,0.9353246532210024,0.8608457082425793,3.256305083764565,3.6150717641120016,7.5,5.5,1.2,0.6572857752930911,0.6869263257955833,3.778094791875709,False,
2005-06-14,180.27083333333337,40.92499999999999,42.34184027777778,61.52916666666668,,20.712916666666665,64.05416666666667,45.45416666666666,46.399999999999984,,296.7916666666667,5.235833333333333,,,45.34999999999999,38.59583333333335,20.72625,0.0,38.31250000000001,42.37916666666664,5.3511805555555565,86.80416666666667,35.62916666666667,21.157083333333336,,,64.05416666666667,45.05833333333334,19.816666666666677,20.78125,68.6375,6.104999999999998,46.475,86.80833333333334,20.844375,86.80625000000002,0.0,68.9208333333333,68.56041666666665,326.99583333333334,69.65416666666667,67.02916666666667,424.95,44.44583333333333,39.07916666666667,339.75416666666666,64.05416666666667,14.7125,28.205,0.0,0.0,0.0,0.0,0.0,366.7144732893833,150.86041666666668,160.45416666666668,1.1159424278283845,71.48076226252398,0.8961035758323057,96.87077737567772,168.3515396382017,0.9402087823625648,0.8597731864527808,3.059018479879634,3.413688509208773,8.3,6.1,0.0,0.5596210670834054,0.6800494253383481,4.148301494563923,False,
2005-06-15,188.54999999999995,40.87083333333332,42.0040798611111,62.24583333333333,,21.63625,61.93333333333334,45.46666666666666,46.399999999999984,,248.5,2.0604166666666672,,,45.337499999999984,37.44166666666668,21.7625,0.0,37.38333333333335,42.145833333333336,2.1923611111111105,92.42916666666667,34.26250000000001,22.92708333333333,1.926666666666667,,62.30625,45.05,41.45,21.800000000000008,64.88333333333334,2.59,46.48749999999999,92.42916666666667,22.03145833333333,92.42916666666667,0.0,63.38333333333333,64.06562499999998,353.44166666666666,65.075,62.92083333333332,441.16666666666674,44.31249999999998,38.89166666666664,339.1625,62.67916666666667,11.3475,30.63,0.0,0.0,0.0,0.0,0.0,366.8798296250774,154.73541666666668,147.09999999999997,1.1159424278283845,69.5301878938823,0.8961035758323057,103.1456286521544,172.67581654603669,1.051906299569454,0.8585535742840853,3.2608954940628774,3.638971634539167,7.0,5.7000003,0.0,0.6384160426340972,0.6493722801178075,3.701422191483186,False,
2005-06-16,183.54166666666669,40.75416666666669,41.950173611111104,45.65416666666668,,21.99166666666667,24.058333333333334,45.44583333333333,46.41666666666665,,112.20833333333331,2.6504166666666658,,,45.37499999999998,35.85416666666668,22.09291666666667,0.5503333333333335,35.08333333333333,42.85416666666666,2.8143055555555563,113.675,37.13333333333333,22.285416666666663,2.630416666666666,,24.49583333333333,45.025,10.062500000000004,21.942499999999995,78.42083333333333,3.162083333333334,46.4875,,22.078125,113.675,0.5503333333333335,76.55,80.40729166666667,284.3125,78.27083333333336,88.3875,427.47500000000014,44.30416666666665,38.65416666666668,372.3416666666667,24.933333333333326,16.695,27.4825,0.0,0.0,13.208000000000002,0.0,0.0,367.01373324978414,138.17083333333332,173.47916666666669,1.1159424278283845,27.33593972167947,0.8961035758323057,126.8547554833916,154.19069520507108,0.7964693166806769,0.8574956191580952,4.010627666966802,4.475629575790623,6.3,5.0,0.0,0.8951259151581246,0.6712739124790399,3.3563695623952,False,
2005-06-17,204.18750000000009,40.67083333333335,42.15156249999999,58.80833333333334,,22.700416666666666,44.59166666666668,45.44999999999999,46.40833333333333,,117.75,2.4858333333333342,,,45.34166666666665,38.99166666666668,22.82125,0.0,36.2375,42.17916666666667,2.6623611111111107,106.00833333333334,35.30416666666667,23.224166666666665,2.460833333333333,,44.89166666666668,45.03333333333334,22.43333333333333,22.631250000000005,71.32083333333334,3.0404166666666668,46.47916666666666,106.00833333333334,22.844270833333336,106.00833333333334,0.0,68.71666666666665,70.27499999999999,341.6708333333333,70.50833333333334,70.55416666666666,436.1833333333333,44.34999999999999,39.379166666666656,357.4833333333333,45.19166666666669,16.297500000000007,29.5625,0.0,0.0,0.0,0.0,0.0,367.1161935898355,150.90000000000003,181.75416666666675,1.1159424278283845,50.09651548926257,0.8961035758323057,118.29919687004066,168.39571235930322,0.8302423144815568,0.856146111469577,3.742900662873456,4.176861652847474,7.4,5.9,0.0,0.7079426530249955,0.6793694174746066,4.008279563100179,False,
2005-06-18,201.3541666666666,40.48333333333332,41.37612847222223,59.82083333333333,,22.84333333333333,52.84583333333334,45.46666666666666,46.40833333333333,,143.83333333333334,3.2691666666666674,,,45.30416666666665,36.966666666666654,22.840000000000003,0.0,33.07916666666667,41.77083333333335,3.4763888888888896,96.72500000000002,32.60416666666667,23.467500000000005,3.2325,,53.62708333333334,44.99166666666667,29.07916666666667,22.970416666666665,66.31666666666668,3.9275,46.49166666666667,96.72500000000002,23.0303125,96.72500000000002,0.0,65.78333333333333,66.08645833333331,337.2625,66.87083333333332,65.37499999999999,439.11666666666673,44.32499999999998,38.625,363.0583333333333,54.40833333333334,14.5425,30.475,0.0,0.0,0.0,0.0,0.0,367.1872225217888,150.35208333333338,172.27499999999992,1.1159424278283845,59.8447375723551,0.8961035758323057,107.93953133170056,167.78426890405564,0.8727446427707644,0.8545188639555586,3.415741490322066,3.811770851544152,8.1,6.2000003,0.0,0.6148017205005865,0.7146347054108004,4.430735387937374,False,
2005-06-19,210.85833333333332,40.20000000000002,40.34756944444444,61.69166666666669,,24.86916666666667,51.93333333333334,45.4625,46.43333333333333,,154.83333333333334,3.733333333333333,,,45.29166666666665,34.1875,24.726250000000004,0.0,28.10833333333333,41.129166666666656,3.959722222222224,99.62083333333334,29.350000000000005,25.74375,3.70625,,52.54166666666666,44.9625,36.45416666666667,25.15375,62.8375,4.439583333333334,46.5125,100.0375,25.12322916666667,99.82916666666668,0.0,64.81666666666668,63.3875,348.1375,64.89166666666667,61.00416666666667,450.39583333333326,44.30416666666665,38.22916666666668,374.8,53.15000000000001,18.3475,32.21250000000001,0.0,0.0,0.0,0.0,0.0,367.2268343431529,152.37083333333334,174.40416666666667,1.1159424278283845,58.63347506214971,0.8961035758323057,111.40360261808443,170.03707768023412,0.8736650978330983,0.8524818698723403,3.5324963436714105,3.9420625460515657,8.3,6.3,0.0,0.6257242136589787,0.7344029785981779,4.626738765168521,False,
2005-06-20,208.38333333333333,40.14166666666667,39.42881944444444,58.29583333333334,,26.33583333333333,43.35416666666666,45.47916666666666,46.4625,,153.70833333333334,2.945,,,45.29583333333331,31.32916666666668,26.18583333333333,0.0,25.38750000000001,39.09583333333335,3.139583333333333,107.8875,26.47083333333333,27.40041666666666,2.9304166666666664,,43.51666666666667,44.92083333333333,39.42499999999999,26.636250000000004,69.475,3.543333333333333,46.52916666666666,,26.63958333333333,107.8875,0.0,71.37500000000001,69.79375000000002,334.55,71.6375,66.68749999999999,459.7458333333333,44.29999999999998,37.73333333333333,391.89583333333326,43.67916666666667,18.145,34.0425,0.0,0.0,0.0,0.0,0.0,367.23504574603913,151.40416666666667,168.95833333333334,1.1391150760387976,49.57049105895501,0.8778744316837929,122.89627776613575,172.46676882509078,0.8961035758323057,0.8506000562005075,3.82324962965394,4.355121292598553,7.8,6.1,0.0,0.7139543102620579,0.7217295914258715,4.402550507697817,False,
2005-06-21,175.77916666666667,39.97499999999999,38.6373263888889,47.53333333333333,,25.299166666666665,23.49583333333333,45.48749999999999,46.44166666666666,,168.54166666666666,2.485416666666666,,,45.275,29.49999999999999,25.461250000000003,0.0105833333333333,23.829166666666666,36.00416666666667,2.6509722222222223,109.4875,24.320833333333336,25.656666666666663,2.4570833333333333,,23.76875,44.89583333333332,20.112500000000008,25.13708333333333,73.25833333333334,3.0104166666666665,46.54583333333333,,25.38854166666667,109.4875,0.0105833333333333,70.62083333333334,72.11770833333334,280.4791666666667,72.71249999999998,71.87916666666669,448.4333333333333,44.26666666666668,37.10416666666667,391.2375,24.041666666666657,19.5475,32.905,0.0,0.0,0.254,0.0,0.0,367.2118757935434,133.25625,155.66666666666669,1.1446033525663817,27.205790936312173,0.8736650978330983,125.3197595641117,152.52555050042386,0.8560358672376872,0.8486390847637579,3.875254641319032,4.435629454502196,6.6,5.5,9.1,0.8064780826367627,0.7307192154150888,4.018955684782989,False,
2005-06-22,210.53333333333333,39.59583333333333,37.9595486111111,58.70416666666666,,26.90041666666667,29.21249999999999,45.47916666666666,46.45833333333334,,178.79166666666663,2.599166666666666,,,45.2375,28.22500000000001,27.01125,0.0,22.787500000000005,33.05833333333334,2.779305555555556,131.35833333333332,22.79166666666667,27.66333333333333,2.599166666666666,,29.91249999999999,44.833333333333314,33.75416666666667,26.93625,69.97083333333333,3.139583333333334,46.55416666666667,128.97083333333333,27.1278125,130.16458333333333,0.0,70.68333333333331,69.82708333333333,339.8208333333332,71.20416666666667,67.45,459.89583333333326,44.25416666666669,36.23333333333333,389.32916666666665,30.612499999999983,17.855,34.725,0.0,0.0,0.0,0.0,0.0,367.1573458987273,160.07708333333332,176.77916666666664,1.1446033525663817,34.23794778364187,0.8736650978330983,148.98681846873947,183.22476625238136,0.9055200697668938,0.8464938860934748,4.614872813178039,5.2821988936310325,8.7,6.8,0.0,0.77679395494574,0.7615293476143925,5.1783995637778695,False,
2005-06-23,202.72083333333345,38.77916666666667,37.26597222222223,63.40833333333335,,28.297500000000007,,45.475,46.44583333333333,,,,,,45.23750000000001,27.050000000000008,28.224166666666665,0.0,21.97916666666667,30.85416666666667,4.788333333333333,152.8125,21.537500000000005,28.923749999999995,4.420416666666667,,11.629166666666668,44.78333333333333,27.15833333333333,28.45291666666667,59.8,5.335416666666668,46.5625,,28.47458333333333,152.8125,0.0,61.00416666666667,60.096875,353.2333333333333,61.32083333333333,58.2625,464.9,44.22083333333335,34.266666666666666,377.79166666666674,12.270833333333336,22.4675,35.05,0.0,0.0,0.0,0.0,0.0,367.0714798061162,164.44166666666666,175.56250000000009,1.1446033525663817,13.31078315421988,0.8736650978330983,174.9096998140502,188.22048296827003,0.936655986709386,0.8440948551741865,5.424913535445708,6.209374220053901,10.5,7.7000003,0.0,0.8064122049519791,0.8260248579151498,6.360391653754111,False,
2005-06-24,185.70416666666665,37.183333333333344,36.51831597222223,52.833333333333314,,28.29666666666667,13.116666666666662,45.49166666666667,46.43333333333333,,167.875,,3.1783333333333346,,45.21250000000001,26.25416666666668,28.4,0.0,21.279166666666672,29.2875,2.957222222222222,125.80416666666666,20.58333333333333,29.03,2.5575,,13.379166666666665,44.67916666666667,27.15833333333333,28.44250000000001,64.54583333333333,3.1358333333333337,46.57083333333333,125.80416666666666,28.54229166666667,125.80416666666666,0.0,64.44583333333331,64.35416666666667,303.81666666666666,65.66666666666666,62.75833333333332,465.79166666666674,44.20416666666668,31.037500000000005,400.50833333333327,13.641666666666666,22.87,35.9875,0.0,0.0,0.0,0.0,0.0,366.9543035757003,139.18333333333334,158.54583333333332,1.1391150760387976,15.240410454835745,0.8778744316837929,143.30542287849755,158.54583333333332,0.8778744316837929,0.8416926227457815,4.466398738184664,5.0877421382668135,8.400001,6.6,0.0,0.7708700209495171,0.8384534759422735,5.533792941219004,False,
2005-06-25,140.7875,35.62083333333333,36.01805555555556,40.47083333333335,,25.969583333333336,6.6708333333333325,45.49166666666667,46.40416666666666,,163.375,,3.517916666666667,,45.20000000000002,25.904166666666665,26.06375,0.0423333333333333,20.86666666666667,28.7625,3.228888888888889,114.5,19.9,26.24666666666666,2.755416666666666,,5.837499999999999,44.54583333333334,6.587500000000002,26.115416666666675,78.04166666666669,3.4133333333333327,46.55833333333333,,26.09885416666667,115.26875,0.0423333333333333,78.66250000000002,78.33437500000002,222.84166666666667,79.75833333333334,76.87499999999999,448.5249999999999,44.19583333333336,28.77083333333333,406.9541666666667,5.0041666666666655,21.75,32.3425,0.0,0.0,1.016,0.0,0.0,366.80584556948486,121.10625,134.2,1.1391150760387976,6.649584256376479,0.8778744316837929,131.30437092114715,137.95395517752362,0.9024310730253352,0.8390263648091573,4.082683931449951,4.650646817015988,7.3,5.6,2.8,0.8304726458957122,0.8815482631277128,4.936670273515191,False,
2005-06-26,209.11250000000004,33.95833333333332,36.24687500000001,58.79583333333334,,27.65833333333333,-39.84583333333335,45.5,46.399999999999984,,178.79166666666663,,5.3933333333333335,,45.20000000000002,25.67083333333333,27.964583333333334,1.0265833333333332,20.616666666666674,33.73333333333334,4.94875,199.9125,22.34583333333333,27.90958333333333,4.248750000000001,,-39.25,44.36666666666667,18.000000000000004,27.64208333333333,68.98333333333333,5.204166666666667,46.53333333333334,,27.79364583333334,199.9125,1.0371666666666668,66.77916666666667,67.99374999999999,332.55833333333334,68.81666666666668,67.39583333333333,460.6625,43.895833333333314,26.85,396.03750000000014,-38.65416666666667,21.82,34.0225,0.0,0.0,24.765,0.0,0.0,366.626136440692,160.6625,191.11250000000004,1.1391150760387976,-44.7102667345228,0.8778744316837929,227.7233426386061,183.0130759040833,0.8406697625743997,0.8361603225056197,7.092300034625242,8.078945893232099,10.1,7.5,0.0,1.0771927857642798,0.9019265719787742,6.764449289840806,False,
2005-06-27,154.35416666666666,32.34999999999999,36.51597222222223,42.675,,27.456666666666663,,45.49583333333334,46.39583333333332,,161.875,,4.74625,,45.20000000000002,30.55416666666667,27.49708333333333,0.2116666666666666,20.45833333333334,34.729166666666664,4.3438888888888885,154.68749999999997,22.20833333333333,26.67416666666666,3.6979166666666665,,-35.902083333333344,43.1,7.616666666666667,27.00500000000001,78.825,4.587500000000001,46.49166666666667,,27.15822916666666,154.68749999999997,0.22225,75.47500000000002,80.70104166666668,240.04166666666663,86.5625,81.94166666666666,452.66666666666674,43.87916666666666,27.48333333333333,409.64583333333326,-38.41250000000001,23.045,31.879999999999995,0.0,0.0,5.207000000000001,0.0,0.0,366.4152091257776,118.78541666666663,146.73749999999995,1.1391150760387976,-40.89660438620126,0.8778744316837929,176.20686332475142,135.31025893855022,0.8095096118351931,0.8330142118836015,5.484473250981908,6.247446164325006,10.6,7.8,9.3,0.8009546364519239,0.951130505431278,7.418817942363969,False,
2005-06-28,216.3,35.23333333333333,38.09965277777777,57.35416666666666,,26.58541666666667,-18.258333333333333,45.5,46.35833333333331,,153.16666666666666,,5.013749999999999,,45.19583333333336,36.333333333333336,26.69416666666667,0.0,28.78749999999999,32.037499999999994,4.608333333333333,183.7,20.604166666666668,26.85166666666667,3.93625,,-16.98541666666667,42.67083333333332,10.129166666666668,26.73625,70.90833333333335,4.875000000000001,46.44166666666666,189.61249999999995,26.716875,186.65625,0.0,70.25416666666668,70.91666666666666,330.0458333333333,71.9125,70.59166666666667,448.7375,44.01666666666668,34.17916666666667,392.80416666666673,-15.7125,21.4475,32.3175,0.0,0.0,0.0,0.0,0.0,366.1730988394895,169.67083333333332,206.1708333333333,1.1391150760387976,-19.348344197800664,0.8778744316837929,212.6229484118668,193.27460421406613,0.8229623491845354,0.8300219881455256,6.615102363635337,7.535362831956898,8.7,6.8,1.2,1.108141592934838,1.0103859163446898,6.870624231143889,False,
2005-06-29,140.40833333333333,35.39583333333333,37.4484375,44.02500000000001,,26.31625,,45.5,46.26666666666668,,206.25,,4.340416666666666,,45.15833333333335,32.575,26.62958333333333,0.0105833333333333,31.141666666666666,29.075,3.9669444444444446,152.98333333333338,19.325000000000006,26.0375,3.3358333333333348,,-24.125000000000004,42.54166666666665,0.9541666666666644,26.031250000000004,74.50833333333334,4.2245833333333325,46.44166666666666,,26.25364583333333,152.6625,0.0105833333333333,70.68333333333334,73.2375,233.0583333333333,73.19583333333334,74.5625,444.9541666666668,43.98749999999999,32.004166666666656,396.29583333333335,-16.470833333333335,18.8225,33.925000000000004,0.0,0.0,0.254,0.0,0.0,365.8998430732372,128.5375,139.45416666666668,1.1391150760387976,-27.481151209436003,0.8778744316837929,173.9001552957729,146.4190040863369,0.9217186052765244,0.8275025902253503,5.4079369052912645,6.160262459083875,9.3,6.7000003,8.0,0.9194421169031703,1.0810915844358548,7.243313940047702,False,
2005-06-30,215.47499999999997,33.06249999999999,36.04496527777777,61.56666666666667,,22.4725,31.883333333333336,45.5,46.13333333333333,,264.75,,2.535,,45.12500000000001,29.43333333333333,22.88958333333333,0.0,26.48333333333333,27.345833333333346,2.174166666666667,181.075,18.625000000000004,23.79708333333333,1.6766666666666663,,24.92916666666667,41.98333333333334,6.854166666666664,22.74875,74.13333333333333,2.310833333333333,46.43333333333332,177.05416666666667,22.976979166666663,179.06458333333333,0.0,69.05833333333332,71.81041666666667,352.8166666666668,72.50000000000001,71.55,428.27500000000015,43.88749999999998,28.524999999999995,352.50416666666666,17.974999999999994,15.555,29.875,0.0,0.0,0.0,0.0,0.0,365.59548159710073,203.99375,208.62083333333325,1.1466260319770751,28.58443145549517,0.8721239289114564,205.3201126551284,233.90454411062348,0.9778206075615654,0.8253148589127813,6.323151711418532,7.250290356452885,8.0,6.3,0.0,1.1508397391195055,1.024369307015955,6.453526634200517,False,
2005-07-01,214.075,31.16666666666667,36.96475694444444,59.28333333333333,,20.13083333333333,,45.5,46.15833333333335,,247.4583333333333,,1.7341666666666666,,45.20000000000002,27.64166666666667,20.22458333333333,1.3123333333333334,23.27083333333333,38.558333333333344,1.5245833333333334,158.14583333333334,28.5375,21.506250000000005,1.2049999999999998,,42.15,41.1375,3.5916666666666663,20.632500000000004,80.99166666666666,1.6345833333333333,46.42916666666665,,20.623541666666664,158.14583333333334,1.3123333333333334,78.83333333333333,79.784375,339.0625,80.275,79.0375,418.14583333333326,43.837499999999984,26.170833333333324,352.45,42.40833333333333,12.805,28.375,0.0,0.0,31.496,0.0,0.0,365.2600564658573,200.2958333333333,210.4833333333333,1.17037644886655,49.33136731972508,0.8544259421560038,185.090158819708,234.42152613943296,0.9515994932298678,0.8231385152288314,5.571812763067872,6.521118435388695,6.4,5.5,0.0,1.185657897343399,1.1012062659518478,6.056634462735162,False,
2005-07-02,223.0458333333333,30.22083333333333,36.22126736111112,62.84166666666666,,24.05041666666666,-12.7125,45.49583333333334,46.14166666666667,,169.58333333333334,,4.397916666666666,,45.14166666666667,26.745833333333326,24.10833333333333,0.0211666666666666,21.5875,36.3125,4.015138888888889,195.45833333333337,27.8875,23.381250000000005,3.3562500000000006,,-12.664583333333333,40.41666666666666,9.108333333333334,24.08916666666667,78.04166666666664,4.291250000000002,46.36666666666665,,23.907291666666666,195.45833333333337,0.0211666666666666,74.52499999999998,82.0770833333333,346.2416666666668,75.74166666666666,100.0,434.1166666666666,43.73750000000002,24.60833333333333,373.75416666666666,-12.616666666666667,16.127499999999998,30.235,0.0,0.0,0.508,0.0,0.0,364.89361202943365,182.79375000000005,213.9375,1.189527736715164,-15.064873148940586,0.8406697625743997,232.5031088721181,217.4382357231776,0.8544259421560038,0.8211405349235082,6.908251521756141,8.217556797333671,8.0,6.2000003,0.6,1.3254123225338668,1.1416148953123344,7.078012693420942,False,
