date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2003-01-26,21.70416666666667,25.6,32.31935763888888,77.72916666666667,,-13.557916666666666,16.599999999999998,42.93749999999999,41.86249999999999,,267.5,4.2004166666666665,,,45.29166666666665,18.412500000000005,-13.57,0.0,17.120833333333334,38.95416666666666,4.287083333333333,8.675,21.020833333333325,-13.103333333333332,4.100833333333333,,16.535416666666666,40.92083333333333,-6.691666666666666,-13.645833333333336,72.33333333333334,4.56,40.70000000000002,,-13.469270833333333,8.675,0.0,71.8,72.22916666666666,128.11666666666665,70.08333333333333,74.69999999999997,252.07916666666665,32.96666666666666,22.74583333333333,223.44166666666672,16.470833333333335,-15.9325,-10.575,0.0,0.0,0.0,0.0,0.0,138.54637767219202,25.21041666666667,28.395833333333336,1.1130287852272036,18.40439472572565,0.898449360225548,9.655524711845992,28.05991943757165,0.8878209831254585,0.7474196563432961,0.2959253471783416,0.329373429687848,0.90000004,0.6,0.0,0.5489557161464135,0.4791101531800545,0.2874660919080327,False,
2003-01-27,19.695833333333333,22.77083333333333,31.76241319444445,71.95,,-4.545416666666667,12.333333333333336,42.924999999999976,41.57916666666667,,167.875,4.373333333333333,,,45.26666666666667,18.233333333333327,-4.354166666666666,0.0,17.025000000000006,38.34166666666668,4.567083333333334,13.858333333333334,20.808333333333326,-5.290416666666668,4.34,,12.333333333333336,40.88333333333332,-2.224999999999999,-5.013333333333334,76.06666666666666,4.987916666666667,40.70000000000002,13.858333333333334,-4.800833333333333,13.858333333333334,0.0,74.03333333333335,75.60729166666668,125.72083333333336,73.06666666666666,79.2625,281.00416666666666,32.837499999999984,20.45833333333333,247.32916666666657,12.333333333333336,-11.375,2.02,0.0,0.0,0.0,0.0,0.0,139.96382740529458,26.19166666666667,21.92083333333333,1.1130287852272036,13.72735501780218,0.898449360225548,15.424723915273663,29.15207893307584,1.1948298802509032,0.7430442551633135,0.4765925367467973,0.5304612122236392,1.4,0.90000004,0.0,0.5894013207195404,0.4597009714126887,0.4137308926594587,False,
2003-01-28,12.795833333333334,22.22916666666666,31.71614583333334,14.137499999999998,,-0.3420833333333329,-5.495833333333333,42.88333333333332,41.47083333333333,,87.625,3.509583333333333,,,45.2875,18.658333333333328,-0.2933333333333333,0.0,17.45416666666667,37.99583333333333,3.618888888888888,6.441666666666666,21.154166666666665,-0.60125,3.442083333333333,,-5.197916666666667,40.895833333333314,0.7958333333333333,-0.6025000000000004,92.94583333333334,3.905,40.70416666666669,,-0.4597916666666664,6.441666666666666,0.0,92.5,92.57708333333332,29.6125,90.50416666666666,94.35833333333332,303.25416666666666,32.80416666666665,19.72916666666666,300.64166666666665,-4.9,-4.2125,1.7375000000000005,0.0,0.0,0.0,0.0,0.0,141.41473352937075,1.2437499999999997,12.000000000000004,1.1007985849123965,-5.721859311159228,0.9084314003543,7.090977551144023,1.3691182399847923,0.1036458333333332,0.7391114341930449,0.2224384357954121,0.2448599153537165,1.1,0.8,0.0,0.3060748941921457,0.4706359436957572,0.3765087549566057,False,
2003-01-29,30.05,23.070833333333336,31.941840277777786,25.758333333333336,,-1.22875,8.808333333333332,42.80416666666665,41.120833333333344,,124.91666666666669,2.85625,,,45.30416666666665,19.316666666666677,-1.314166666666667,0.0,18.1875,38.0,2.9566666666666657,10.3375,21.78333333333333,-1.0066666666666668,2.845833333333333,,8.808333333333332,40.87916666666665,1.3708333333333336,-1.2895833333333335,87.34583333333335,3.1679166666666667,40.69166666666669,10.3375,-1.2097916666666668,10.3375,0.0,88.1875,87.42812500000002,68.54166666666664,85.68333333333334,88.49583333333334,302.6041666666667,32.78749999999999,20.02083333333334,292.27916666666675,8.808333333333332,-2.31,0.0775,0.0,0.0,0.0,0.0,0.0,142.89867214064614,19.14583333333333,28.679166666666664,1.1263531939509133,9.921294383384293,0.8878209831254585,11.643676142467566,21.56497052585186,0.6675868080778731,0.7395602170210368,0.3567137593058208,0.4017856821203485,0.90000004,0.6,0.0,0.6696428035339143,0.4689284107911942,0.2813570464747165,False,
2003-01-30,25.65833333333333,24.241666666666664,32.181684027777784,32.83750000000001,,1.305,-0.5416666666666669,42.72083333333335,40.92083333333331,,199.4583333333333,3.6374999999999993,,,45.2875,19.704166666666666,1.3704166666666666,0.03175,18.45833333333333,38.16250000000001,3.8162500000000006,4.608333333333333,22.1875,0.8362499999999997,3.6325,,-0.1124999999999999,40.879166666666656,1.4750000000000003,0.9720833333333336,90.61666666666666,4.17875,40.69583333333335,,1.1209375,4.502083333333334,0.0211666666666666,90.17916666666666,90.11458333333331,86.46666666666668,88.31249999999999,91.35000000000002,308.8958333333333,32.77916666666665,20.808333333333334,281.4791666666667,0.3166666666666667,-5.784999999999998,5.9375,0.0,0.0,0.635,0.0,0.0,144.41520284497085,4.389583333333333,24.18333333333333,1.1263531939509133,-0.1267147343194777,0.8878209831254585,5.070935941933175,4.944221207613697,0.181512749827705,0.7392146328314926,0.1556945425081103,0.1753670452347363,1.4,0.90000004,0.7,0.1948522638229397,0.415105627450622,0.3735950813097849,False,
2003-01-31,21.95416666666667,25.57083333333333,32.53836805555556,19.825000000000006,,2.81625,-5.866666666666667,42.67500000000001,40.91249999999999,,271.4583333333333,4.7475,,,45.29999999999998,20.358333333333327,2.98125,0.0,19.229166666666664,38.404166666666654,4.862916666666668,16.904166666666665,22.825,1.8224999999999991,4.554166666666666,,-5.866666666666667,40.87499999999998,1.9875,2.1699999999999995,89.39166666666667,5.2870833333333325,40.68750000000002,16.904166666666665,2.4475,16.904166666666665,0.0105833333333333,87.925,88.51145833333334,77.11666666666667,86.17916666666667,90.55,312.85416666666663,32.79166666666666,21.504166666666663,278.51666666666665,-5.866666666666667,-2.8175,6.762499999999998,0.0,0.0,0.127,0.0,0.0,145.96386868903488,11.037499999999998,19.966666666666672,1.1263531939509133,-6.60793873784536,0.8878209831254585,19.04006211607857,12.432123378233204,0.5527963272120199,0.7373476105595433,0.5853268047758577,0.6592847160643701,1.7,1.1,0.0,0.5993497418767001,0.4267964255700954,0.469476068127105,False,
2003-02-01,25.329166666666666,27.08750000000001,32.97916666666667,24.77083333333334,,4.1241666666666665,13.4125,42.620833333333344,40.91249999999999,,151.58333333333334,1.8083333333333336,,,45.28749999999999,21.254166666666663,4.638333333333334,0.0,20.17916666666667,38.66666666666667,1.9143055555555548,9.416666666666666,23.73333333333333,2.606666666666667,1.7645833333333336,,12.60416666666667,40.85833333333332,2.1,3.2187500000000004,86.37083333333334,2.1699999999999995,40.675000000000026,9.416666666666666,3.646979166666666,9.416666666666666,0.0,83.47083333333335,85.09166666666667,96.9,82.87916666666669,87.64583333333336,317.74583333333334,32.78749999999999,22.34583333333333,271.6166666666667,11.795833333333334,-2.9925,13.0,0.0,0.0,0.0,0.0,0.0,147.54419611957425,22.020833333333336,23.229166666666664,1.2610349622415231,15.894294836585871,0.7929994250297971,11.874745894441013,27.769040731026887,0.9479820627802692,0.733174808964923,0.3264337318924673,0.411644348771377,1.7,1.1,0.0,0.3742221352467064,0.4402508841441568,0.4842759725585725,False,
2003-02-02,17.908333333333328,28.37083333333333,33.44262152777777,17.212500000000002,,4.277916666666666,-1.6749999999999998,42.59166666666668,40.91666666666665,,118.08333333333331,3.706666666666667,,,45.29583333333332,22.2,4.379583333333335,0.0,21.09583333333333,39.020833333333336,3.789305555555556,5.2625,24.9625,3.8058333333333327,3.515000000000001,,-1.7791666666666666,40.85833333333331,5.270833333333333,3.890000000000001,90.12916666666668,4.146250000000001,40.64583333333335,,4.088333333333334,5.2625,0.0,89.625,89.39583333333331,67.88333333333334,87.71666666666665,90.1125,322.7374999999999,32.79583333333332,23.19583333333333,290.50833333333327,-1.883333333333333,1.0675,9.585,0.0,0.0,0.0,0.0,0.0,149.15569497119225,3.4833333333333334,12.6375,1.4152832031250002,-2.5180246988932296,0.7065723650163876,7.4479278564453155,4.929903157552085,0.2756346851302341,0.7296572212142878,0.1825036491447703,0.2582943491436118,2.4,1.5,0.0,0.1721962327624079,0.3993299698665099,0.5989949547997648,False,
2003-02-03,-9.091666666666669,29.15416666666665,34.06102430555556,39.06666666666667,,-2.4366666666666665,,42.57083333333335,40.89166666666665,,294.125,8.136249999999999,,,45.30833333333332,23.3,-2.4883333333333333,0.0,22.40416666666667,39.4125,8.23763888888889,13.762500000000005,28.254166666666663,-2.7591666666666668,7.782916666666665,,-8.0625,40.82916666666664,2.7875,-2.7183333333333333,93.65416666666664,8.793750000000001,40.61666666666668,,-2.600625,13.762500000000005,0.0,94.18333333333334,93.49270833333333,66.25416666666666,91.38333333333334,94.75,291.4166666666667,32.80416666666665,23.80833333333333,263.6083333333334,-7.879166666666666,-8.537500000000001,1.915,0.0,0.0,0.0,0.0,0.0,150.79785848331906,5.700000000000002,-11.879166666666665,1.4152832031250002,-11.410720825195314,0.7065723650163876,19.477835083007815,8.067114257812504,-0.479831638021747,0.7278178566220227,0.4742774492580263,0.6712369075558542,1.5,1.0,3.1000001,0.6712369075558542,0.4925129018122816,0.4925129018122816,False,
2003-02-04,-3.1625,29.424999999999997,34.469618055555536,79.10833333333333,,-8.221666666666666,,42.49166666666665,40.86666666666665,,242.625,2.4883333333333333,,,45.33333333333332,24.09166666666667,-8.076666666666666,0.0,23.037500000000005,38.89166666666666,2.5759722222222226,6.666666666666668,31.72083333333333,-9.098333333333333,2.4170833333333337,,1.18125,40.82083333333332,1.7833333333333332,-8.810416666666663,77.81250000000001,2.8225,40.63333333333335,,-8.551770833333336,6.666666666666668,0.0,74.62500000000003,76.73125,130.2875,73.44166666666669,81.04583333333333,262.625,32.81249999999999,24.116666666666674,209.1208333333333,1.304166666666667,-13.0325,-4.105,0.0,0.0,0.0,0.0,0.0,152.47016334673296,7.847916666666667,-4.945833333333333,1.2263635172843743,1.4486419047921677,0.8154189079387916,8.175756781895831,9.624398686687998,-1.5867733782645328,0.7266559010179889,0.2284634767738558,0.2801792729474028,1.1,0.7,0.0,0.4002561042105754,0.498482885682637,0.3489380199778458,False,
2003-02-05,13.2875,29.683333333333326,34.656684027777786,51.58333333333334,,-4.363333333333334,5.8625,42.43333333333332,40.89166666666665,,220.5833333333333,3.0266666666666664,,,45.337499999999984,24.57500000000001,-4.283333333333334,0.0,23.32083333333333,38.91666666666666,3.168472222222221,9.266666666666666,32.7625,-4.835833333333333,3.0083333333333333,,5.8625,40.833333333333314,1.4250000000000005,-4.732083333333334,84.65833333333333,3.470416666666667,40.625000000000014,,-4.553645833333333,9.266666666666666,0.0,83.97083333333333,84.23645833333335,98.08333333333331,82.12083333333334,86.19583333333333,283.70416666666665,32.837499999999984,24.2625,254.07083333333333,5.8625,-8.165,0.5325,0.0,0.0,0.0,0.0,0.0,154.17206977996432,15.129166666666665,11.8625,1.0819402576048234,6.342874760208278,0.9242654508611956,10.025979720471364,16.368854480679634,1.2753775904460836,0.7252235820748613,0.3187576912265793,0.344876778559204,1.3000001,0.90000004,0.0,0.3831964035903865,0.5592965770001709,0.5033669416720169,False,
2003-02-06,17.1125,29.85833333333333,34.49218749999999,67.45416666666668,,-9.278333333333334,15.775,42.399999999999984,40.79583333333333,,245.79166666666663,5.910416666666669,,,45.37499999999999,23.8375,-9.259583333333332,0.0,22.6125,39.07916666666667,6.018055555555555,18.291666666666664,31.916666666666675,-9.321666666666664,5.712083333333332,,15.775,40.81249999999999,-0.9375,-9.526666666666666,77.06249999999999,6.431666666666668,40.61666666666668,18.291666666666664,-9.3465625,18.291666666666664,0.0,75.70000000000003,76.48645833333333,135.85833333333332,74.02916666666668,79.15416666666667,264.6125,32.82499999999999,24.39999999999999,214.13750000000005,15.775,-17.455,-3.2325,0.0,0.0,0.0,0.0,0.0,155.90302163580455,34.06666666666666,18.05,1.0819402576048234,17.067607563716088,0.9242654508611956,19.790490545354885,36.85809810907098,1.8873499538319485,0.7253416673050572,0.6263804541804974,0.6777062299546736,1.2,0.8,0.0,0.8471327874433419,0.5948731775767443,0.4758985420613955,False,
2003-02-07,16.02916666666667,29.554166666666674,33.20416666666667,81.59583333333332,,-10.610833333333334,9.325000000000005,42.26250000000002,40.12083333333332,,242.5,3.503333333333334,,,44.36666666666665,19.795833333333327,-10.437499999999998,0.0,18.620833333333326,38.93333333333332,3.6574999999999993,14.325000000000005,27.34166666666667,-11.630416666666669,3.474166666666666,,9.900000000000006,40.81249999999999,-9.658333333333331,-11.13375,74.8583333333333,3.995000000000001,40.612500000000026,,-10.953124999999998,13.864583333333336,0.0,74.24166666666669,74.49270833333334,166.67916666666667,72.575,76.29583333333333,255.4,32.533333333333324,24.13333333333333,184.1,10.475000000000003,-21.055,-2.49,0.0,0.0,0.0,0.0,0.0,157.66244653804546,23.76458333333334,25.6875,1.0819402576048234,10.711208550287758,0.9242654508611956,15.000650863250208,25.711859413537965,0.9251419302514196,0.7276682683609729,0.4740665665873488,0.5129117031753502,1.1,0.8,0.0,0.6411396289691876,0.6240165671286279,0.4992132537029024,False,
2003-02-08,22.65000000000001,28.537499999999987,32.50251736111111,41.50416666666668,,-2.123333333333333,1.3791666666666675,42.15000000000001,39.65833333333335,,234.66666666666663,3.561666666666666,,,44.3125,19.516666666666666,-2.0866666666666664,0.0,18.529166666666672,38.60416666666667,3.687638888888889,15.020833333333336,22.4375,-2.646666666666667,3.49625,,2.38125,40.79999999999999,-2.2750000000000004,-2.4025000000000003,76.92083333333333,4.005,40.63333333333335,15.020833333333336,-2.3147916666666664,15.020833333333336,0.0,75.90000000000002,76.74895833333333,105.10416666666669,74.25833333333334,79.91666666666667,293.1416666666668,32.12083333333334,23.387500000000006,253.0041666666666,3.3833333333333333,-8.2375,2.41,0.0,0.0,0.0,0.0,0.0,159.44975604847426,17.402083333333334,24.925000000000004,1.081427499654937,2.5751492335533186,0.9247036905563076,16.243942234400198,18.81909146795352,0.6981778669341357,0.7303231521277993,0.5177809721939547,0.5599425821286108,1.0,0.7,0.0,0.7999179744694441,0.6517135432840876,0.4561994802988613,False,
2003-02-09,20.0375,28.049999999999983,32.36701388888889,32.229166666666664,,-4.902500000000002,8.533333333333331,42.058333333333344,39.40416666666665,,186.375,2.62125,,,44.600000000000016,19.633333333333336,-4.870833333333334,0.0,18.5375,38.45416666666666,2.713611111111112,7.991666666666666,21.829166666666666,-5.029583333333333,2.552083333333333,,9.074999999999998,40.80416666666665,-4.116666666666666,-5.194583333333333,93.53333333333336,2.9675,40.61666666666668,,-4.999375,7.991666666666666,0.0,94.05416666666667,93.328125,85.99166666666666,91.72499999999998,94.0,286.64166666666665,31.983333333333324,23.08333333333333,256.0583333333334,9.616666666666664,-9.9125,-0.8525,0.0,0.0,0.0,0.0,0.0,161.2643458640601,17.066666666666666,24.154166666666665,1.2263635172843743,11.129248919355696,0.8154189079387916,9.800688442297623,20.929937361653323,0.7065723650163876,0.7330770695103191,0.2747847148820521,0.3369859494387374,1.1,0.8,0.5,0.4212324367984217,0.6685829030512602,0.5348663224410082,False,
2003-02-10,24.67083333333333,27.34166666666667,32.11744791666667,35.23333333333333,,-8.002083333333333,21.262500000000006,41.95833333333332,39.31666666666665,,188.75,3.1433333333333326,,,44.64583333333335,19.383333333333333,-8.0025,0.0,18.23333333333333,38.22916666666668,3.2291666666666665,12.625000000000002,21.141666666666676,-7.746666666666669,3.0866666666666664,,21.12708333333333,40.77083333333333,-11.200000000000005,-8.069166666666668,80.22083333333332,3.4575,40.60416666666668,,-7.9551041666666675,12.625000000000002,0.0,80.00416666666666,80.0625,101.5458333333333,77.99999999999999,82.02499999999998,275.49583333333334,31.76250000000001,22.675,236.80416666666667,20.99166666666667,-10.0925,-4.7425,0.0,0.0,0.0,0.0,0.0,163.10559604416986,33.75208333333334,35.870833333333344,1.4152832031250002,29.90080617268881,0.7065723650163876,17.86795043945313,47.768756612141935,0.9409339063770472,0.7329927186834427,0.4328945915139331,0.6126684440933278,0.90000004,0.7,0.0,0.8752406344190398,0.6172684508550799,0.4320879155985559,False,
2003-02-11,19.9,25.49583333333333,31.594531250000006,40.24583333333333,,-3.157499999999999,1.8958333333333337,41.71666666666668,39.15416666666668,,277.5416666666667,5.1066666666666665,,,44.72083333333334,18.929166666666667,-3.0829166666666663,0.0,17.912499999999994,37.84583333333335,5.274722222222222,20.724999999999994,20.045833333333327,-3.8975,4.988333333333334,,2.08125,40.77499999999999,-4.775,-3.5816666666666666,74.44166666666666,5.729166666666668,40.60833333333335,20.724999999999994,-3.4298958333333336,20.724999999999994,0.0,73.15416666666667,74.15833333333335,126.24583333333332,71.52083333333333,77.51666666666667,288.57083333333327,31.28750000000001,21.28333333333334,224.65833333333333,2.266666666666666,-11.24,7.487500000000002,0.0,0.0,0.0,0.0,0.0,164.97287126756183,22.806249999999995,24.675,1.4152832031250002,2.9455581665039063,0.7065723650163876,29.331744384765624,32.27730255126953,0.9242654508611956,0.7353199490711382,0.7136588572363207,1.0100293934079472,2.6000001,1.7,0.0,0.5941349372987925,0.5967042900108696,1.014397293018478,False,
2003-02-12,44.98333333333334,23.82916666666667,31.248350694444447,42.016666666666666,,-2.1733333333333333,37.95,41.57083333333335,38.96249999999999,,260.6666666666667,1.5716666666666663,,,44.775,18.820833333333336,-1.895416666666667,0.0,17.937499999999996,37.525,1.6438888888888885,9.195833333333333,19.8,-3.6433333333333326,1.5520833333333333,,37.66666666666666,40.75833333333333,-3.9166666666666665,-3.0087499999999987,76.39999999999998,1.8079166666666668,40.600000000000016,9.195833333333333,-2.680208333333334,9.195833333333333,0.0,72.75833333333334,75.034375,159.64166666666662,72.075,78.90416666666665,293.6166666666666,31.08333333333334,19.945833333333336,222.0666666666667,37.38333333333332,-12.260000000000002,7.7925,0.0,0.0,0.0,0.0,0.0,166.86552111882244,46.8625,48.90000000000001,1.4237406440737586,53.62756426011157,0.7023751159752617,13.092481672794936,66.7200459329065,0.9583333333333331,0.7371350268857487,0.3168791673495556,0.4511537498158126,1.2,0.90000004,0.0,0.5012819219605953,0.5523899695966381,0.497150994732573,False,
2003-02-13,48.59166666666666,22.891666666666666,31.206336805555555,34.67916666666667,,1.27625,23.64583333333333,41.466666666666654,38.899999999999984,,197.875,1.9941666666666664,,,44.80416666666665,19.216666666666665,1.6312499999999996,0.0,18.35,37.49166666666667,2.019861111111112,11.604166666666664,20.220833333333328,0.3216666666666674,1.765,,23.485416666666666,40.75416666666667,-2.8291666666666657,0.5787500000000003,77.72500000000002,2.3004166666666666,40.600000000000016,12.18333333333333,0.9519791666666658,11.893749999999995,0.0,75.20416666666667,76.32291666666669,139.38333333333333,74.675,77.68749999999999,310.68333333333334,30.99583333333333,19.40416666666666,255.17499999999995,23.324999999999992,-8.2225,10.67,0.0,0.0,0.0,0.0,0.0,168.78288040381634,35.379166666666656,51.42083333333333,1.4237406440737586,33.43714225134057,0.7023751159752617,16.933615285452262,50.37075753679285,0.6880317640385706,0.7371919868924844,0.4112532355673633,0.5855179464840949,1.6,1.2,0.0,0.4879316220700791,0.5547950598926044,0.6657540718711252,False,
