day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2006-08-05,1.52222,3.6328759565119584,6578.966851049694,2099.944492645496,3214.830659415911,1264.191698988287,1259.207638798532,0.3533688917625715,0.010943097103081143,108.40000000000016,0.23054198767216097,28.13435146366224,1.0,0.9698980480806014,1.0,1.0,0.9698980480806014,0.9989966263102842,100.0,100.0,100.0,2.9892671355533516,0.5978534271106701,0.16621697375058161,0.16621697375058161,0.768278284388203,0.768278284388203,75.11396417911753,5.767679392325096,25.753359147126012
2006-08-06,1.5357833333333333,3.5361599170377582,6707.352052577429,2198.3729331747572,3232.39463122283,1276.5844881798423,1259.2076387985317,0.17811022156292305,0.02955970748713133,108.40000000000016,0.2501516556715553,30.260039474796585,1.0,0.9689400377681344,1.0,1.0,0.9689400377681344,0.9989319624290796,100.0,100.0,100.0,2.627663250336647,0.5255326500673294,0.06640285965317669,0.06640285965317669,0.3069522834274927,0.3069522834274927,79.36225692002056,6.09388758493015,27.209916658292762
2006-08-07,1.5483433333333332,3.4151220445501096,6760.8759881740225,2239.9523334937758,3239.4417582742676,1281.4818964059791,1259.2076387985317,0.1873397225704389,0.03133392936931308,108.40000000000016,0.2627635566950787,31.627169545746533,1.0,0.9688662822586424,1.0,1.0,0.9688662822586424,0.9989269003636585,100.0,100.0,100.0,2.75355665226317,0.5507113304526339,0.10123870198894061,0.10123870198894061,0.4680244614900976,0.4680244614900976,83.73691965379714,6.42979918770228,28.70980102415902
2006-08-08,1.5576499999999998,3.2905659863971657,6845.9657982554,2306.8548348438344,3250.219801015256,1288.8911623963095,1259.2076387985317,0.17462282899261813,0.03288377606062829,108.40000000000016,0.27246213924175994,32.678495893806776,1.0,0.9724979351016543,1.0,1.0,0.9724979351016543,0.9991619386146823,100.0,100.0,100.0,2.393983205609389,0.4787966411218778,0.08363673043734957,0.08363673043734957,0.38667592039337073,0.38667592039337073,87.90696075598258,6.749998772334376,30.139529402051167
2006-08-09,1.5679299999999998,3.15311859579754,6918.539527437004,2364.4230383455274,3259.149909440478,1294.9665796509994,1259.2076387985317,0.3081323470695429,0.057201731703547164,108.40000000000016,0.29351835137226506,34.96098928875353,1.0,0.9747992207584311,1.0,1.0,0.9747992207584311,0.9992958576267463,100.0,100.0,100.0,2.377317961306106,0.47546359226122115,0.12167922568156894,0.12167922568156894,0.5625972039358634,0.5625972039358634,92.0346517555098,7.066946474083787,31.554737744746213
2006-08-10,1.5823599999999998,3.018627431882949,7027.888962767784,2452.006195200126,3272.216730085412,1303.6660374822452,1259.2076387985317,0.26767350931681716,0.05568710656939306,108.40000000000016,0.285542944741517,34.27645520998044,1.0,0.9761122550748641,1.0,1.0,0.9761122550748641,0.9993670469027472,100.0,100.0,100.0,2.2362760230675067,0.4472552046135012,0.11714827702863266,0.11714827702863266,0.5417022641577454,0.5417022641577454,96.07195559469378,7.376953733163985,32.938956203895
2006-08-11,1.5950733333333331,2.886819744628268,7138.844268664132,2542.076383867605,3284.8814968202446,1311.8863879762825,1259.207638798532,0.30302904691097216,0.06666753225084383,108.40000000000016,0.2821724593551128,34.09109459409423,1.0,0.9735017315210824,1.0,1.0,0.9735017315210824,0.9992217853253158,100.0,100.0,100.0,2.3551368761520974,0.4710273752304195,0.11641208015760199,0.11641208015760199,0.5383456968463997,0.5383456968463997,100.1959947283451,7.693621023783641,34.352912478289745
2006-08-12,1.6068333333333331,2.752944891884548,7254.637907656192,2637.1782785399787,3297.5409413654734,1319.9186877507395,1259.2076387985317,0.25331975066661827,0.06364628909987217,108.40000000000016,0.2774372510602621,33.75779801493241,1.0,0.9719547549796822,1.0,1.0,0.9719547549796822,0.9991286297010209,100.0,100.0,100.0,2.356262459636311,0.47125249192726204,0.10260367894482746,0.10260367894482746,0.4745278639191166,0.4745278639191166,104.41202300516917,8.017351766468346,35.79840788748657
2006-08-13,1.6187499999999997,2.648900539571819,7361.82408275643,2726.156202145063,3308.7377822556,1326.930098355766,1259.207638798532,0.14020786723678372,0.010550718895367924,108.40000000000016,0.271,33.07083197516592,1.0,0.9617434806509392,1.0,1.0,0.9617434806509392,0.9983816551657676,100.0,100.0,100.0,2.5588881512798056,0.5117776302559611,0.03336099285731088,0.03336099285731088,0.15430281116685082,0.15430281116685082,108.73901906447614,8.349603249593702,37.281949393534674
2006-08-14,1.630283333333333,2.5129270770155565,7398.524233902008,2756.94992271565,3312.3955137611847,1329.1787974251724,1259.207638798532,0.30391776184923647,0.08831214182946574,108.40000000000016,0.28179373998033075,33.870873389033775,1.0,0.9659289159164157,1.0,1.0,0.9659289159164157,0.9987155707138079,100.0,100.0,100.0,2.532743206879249,0.5065486413758498,0.08557364714486765,0.08557364714486765,0.3958310498373615,0.3958310498373615,113.13159189004088,8.686890091556709,38.78797436229973
2006-08-15,1.6401966666666665,2.3846336048808134,7498.081861890166,2841.3461684315616,3321.775095776919,1334.9605976816852,1259.207638798532,0.27726531900681556,0.03607188162641567,108.40000000000016,0.2731015821973169,33.108643485355074,1.0,0.9690990316640089,1.0,1.0,0.9690990316640089,0.998942833958454,100.0,100.0,100.0,2.285435438698201,0.45708708773964,0.08371154474212977,0.08371154474212977,0.38724447050339683,0.38724447050339683,117.25735226824443,9.003689549168767,40.2025207776838
2006-08-16,1.6492099999999998,2.252598684352431,7599.995902665982,2928.4977056158987,3331.0263664289923,1340.4718306210905,1259.207638798532,0.16592277964898233,0.020702522436405947,108.40000000000016,0.2702110176158295,32.43447430955592,1.0,0.9681279541257002,1.0,1.0,0.9681279541257002,0.9988755671108729,100.0,100.0,100.0,2.186342220336433,0.4372684440672865,0.057468855269038915,0.057468855269038915,0.26586413370071726,0.26586413370071726,121.44315558463673,9.325099446677461,41.63765334330402
2006-08-17,1.6595366666666664,2.1113906934541924,7673.070209653562,2991.480998865797,3337.42532473184,1344.1638860559253,1259.207638798532,0.20492195738127036,0.08655643404205443,108.40000000000016,0.28793772147113034,34.35604900747053,1.0,0.9677536038541483,1.0,1.0,0.9677536038541483,0.9988490817220131,100.0,100.0,100.0,2.1832532477797066,0.43665064955594124,0.06151596332464185,0.06151596332464185,0.2846075206238516,0.2846075206238516,125.69842717762208,9.651843515424552,43.09660360375614
2006-08-18,1.6718466666666665,2.018183979345357,7755.64297083903,3063.290607062641,3344.318642822862,1348.033720953526,1259.207638798532,0.20220040568674608,0.09179847763435468,108.40000000000016,0.28298681380117346,33.9993706160472,1.0,0.9535972737264232,1.0,1.0,0.9535972737264232,0.9976212460940372,100.0,100.0,100.0,2.686059915910701,0.5372119831821403,0.053623812925862706,0.053623812925862706,0.2481153364861108,0.2481153364861108,129.88087805350833,9.97299599339439,44.530586761202855
2006-08-19,1.6840066666666664,1.8835509080044415,7832.704328751809,3131.0186786118147,3350.382042126922,1351.303608013072,1259.207638798532,0.1759737130033043,0.08833675134259314,108.40000000000016,0.2794185584199825,33.7925717327261,1.0,0.9659508040240541,1.0,1.0,0.9659508040240541,0.9987172156556161,100.0,100.0,100.0,2.1047799603129547,0.42095599206259093,0.046422603438663515,0.046422603438663515,0.2148138872497652,0.2148138872497652,134.0472176477083,10.292911355091887,45.95904605064284
2006-08-20,1.6927699999999997,1.8409664632158576,7904.806338322751,3195.0456236208597,3355.6406782566023,1354.1200364452898,1259.207638798532,0.20577983229890034,0.027921425526637025,108.40000000000016,0.27190646926550005,33.15826126838021,1.0,0.9341931716718569,1.0,1.0,0.9341931716718569,0.9952219189776972,100.0,100.0,100.0,3.3048815954233666,0.6609763190846731,0.04872764316388023,0.04872764316388023,0.2254939558405875,0.2254939558405875,138.17620048316363,10.609958251385779,47.37469730851324
2006-08-21,1.7021666666666664,1.7252107047039213,7984.404566931871,3266.252407974434,3361.248521839785,1356.9036371176517,1259.207638798532,0.2250374314248843,0.029467524532711706,108.40000000000016,0.26975055360290284,32.55456001055467,1.0,0.9598718367840784,1.0,1.0,0.9598718367840784,0.9982198643727005,100.0,100.0,100.0,2.249439210445235,0.44988784208904686,0.04352516235697375,0.04352516235697375,0.201432004821452,0.201432004821452,142.2508359271241,10.92283204440417,48.771715175013966
2006-08-22,1.7131933333333331,1.5990681564207383,8060.512236299549,3334.804277055443,3366.2007308708344,1359.5072283732713,1259.207638798532,0.21519347333874683,0.02860484358618883,108.40000000000016,0.26740272190587705,32.13005505459707,1.0,0.9620498696886676,1.0,1.0,0.9620498696886676,0.9984074063416197,100.0,100.0,100.0,2.0634869973040497,0.41269739946080986,0.035277051105770806,0.035277051105770806,0.16327282231964457,0.16327282231964457,146.3167658190685,11.23503737539276,50.16574828082348
2006-08-23,1.7241266666666664,1.4845449392124135,8123.936044861533,3392.1646285771053,3370.2782020978866,1361.4932141865415,1259.207638798532,0.20651061493486345,0.028251241558747742,108.40000000000016,0.2651536599416249,31.886256737672138,1.0,0.9564017399169293,1.0,1.0,0.9564017399169293,0.9978995082722836,100.0,100.0,100.0,2.173427814123559,0.4346855628247117,0.02874620030535684,0.02874620030535684,0.13305627409702053,0.13305627409702053,150.35999318867215,11.545499476987326,51.55199766468758
2006-08-24,1.735653333333333,1.3655602742293607,8177.636250621619,3440.9266827492843,3373.6061837655902,1363.1033841067447,1259.207638798532,0.18469245120867409,0.027119143512641365,108.40000000000016,0.2629879601584735,31.651494881178525,1.0,0.9594259846000585,1.0,1.0,0.9594259846000585,0.9981801869183698,100.0,100.0,100.0,1.9720209360513787,0.3944041872102757,0.021065340758147713,0.021065340758147713,0.09751210019702992,0.09751210019702992,154.29952388850265,11.849580319576749,52.909753985086866
2006-08-25,1.7487299999999997,1.2523475602185967,8218.810885054472,3478.4731913942896,3376.0375248678097,1364.3001687923731,1259.207638798532,0.1390320371054313,0.02240399579586997,108.40000000000016,0.26103397865735434,31.43968328645721,1.0,0.9602238192957543,1.0,1.0,0.9602238192957543,0.9982508792336866,100.0,100.0,100.0,1.8384790921845446,0.3676958184369088,0.015329411694162229,0.015329411694162229,0.07096682352999843,0.07096682352999843,158.05858734351375,12.144220761201266,54.2253578174568
2006-08-26,1.7588466666666664,1.1518248959986523,8250.30691839086,3507.331221965199,3377.810702382696,1365.1649940429647,1259.207638798532,0.12333222982283547,0.02128631959218129,108.40000000000016,0.2595447163612169,31.27824725355591,1.0,0.9576369994863053,1.0,1.0,0.9576369994863053,0.9980165829461114,100.0,100.0,100.0,1.820985880964757,0.3641971761929512,0.011958425974282639,0.011958425974282639,0.055364929524018947,0.055364929524018947,161.6361192069323,12.425542157380685,55.48149056318816
2006-08-27,1.7684499999999999,1.1501539244976364,8275.90685541417,3530.8733222730784,3379.1950156326225,1365.83851750847,1259.207638798532,0.09114644879054212,0.01593591056705462,108.40000000000016,0.25821059690166875,31.133628704140893,1.0,0.9118254716018033,1.0,1.0,0.9118254716018033,0.9914283683996835,100.0,100.0,100.0,3.0396976730727467,0.6079395346145491,0.007014335097328758,0.007014335097328758,0.032477047758993016,0.032477047758993016,165.03768754521406,12.691140367087652,56.667417453042525
2006-08-28,1.7770066666666666,1.052618422316269,8291.56612127661,3545.3239537987024,3380.005967262263,1366.2362002156453,1259.207638798532,0.05330101052853042,0.0643983564972288,108.40000000000016,0.26495522458287174,31.864746344783295,1.0,0.9647844532467202,1.0,1.0,0.9647844532467202,0.9986280933732686,100.0,100.0,100.0,1.4863837122646437,0.2972767424529288,0.0,0.0,0.0,0.0,168.27959153804352,12.94030185895631,57.77995248650258
2006-08-29,1.7842733333333334,0.9557479625562346,8291.56612127661,3545.3239537987024,3380.005967262263,1366.2362002156453,1259.207638798532,0.13945885251807885,0.02505175520356006,108.40000000000016,0.2638694370641839,31.747046977757535,1.0,0.9687493290566082,1.0,1.0,0.9687493290566082,0.9989188489745391,100.0,100.0,100.0,1.304279683555526,0.2608559367111052,0.005943550581570069,0.005943550581570069,0.02752227370805877,0.02752227370805877,171.3054465255119,13.17076097319412,58.80897922914583
2006-08-30,1.7932333333333335,0.9545840502831587,8305.773717641383,3558.5098976951017,3380.696377640403,1366.5674423058774,1259.207638798532,0.1448290483579087,0.02590550119082804,108.40000000000016,0.26235181153169645,31.582536370035896,1.0,0.9216133981172558,1.0,1.0,0.9216133981172558,0.9932238386573896,100.0,100.0,100.0,2.393791809117505,0.47875836182350096,0.005948206281368356,0.005948206281368356,0.027545568619221954,0.027545568619221954,174.02871601423345,13.37817417600815,59.73510329752475
2006-08-31,1.8015033333333335,0.8815809969162083,8320.58869086316,3572.303790040272,3381.389143040084,1366.8957577828041,1259.207638798532,0.13078320662337878,0.02415743711791212,108.40000000000016,0.26077676956168966,31.41180182048716,1.0,0.9708678665635332,1.0,1.0,0.9708678665635332,0.9990600306122278,100.0,100.0,100.0,1.131991893858463,0.22639837877169255,0.0030497679020223233,0.0030497679020223233,0.014124002538233201,0.014124002538233201,176.55349983990268,13.570516014416228,60.59393197134687
2006-09-01,1.8108266666666668,0.8803911097894938,8328.65307647562,3579.8345910984694,3381.734492213504,1367.0839931636465,1259.207638798532,0.11154598558845265,0.020594423666683383,108.40000000000016,0.25934742782975895,31.25686117674587,1.0,0.9293561094294618,1.0,1.0,0.9293561094294618,0.9944948321416381,100.0,100.0,100.0,2.020400664739392,0.40408013294787826,0.0022176213288211542,0.0022176213288211542,0.010270862065628335,0.010270862065628335,178.90305108013794,13.749555042691922,61.393362051089504
2006-09-02,1.82007,0.8020420275289109,8334.687988077658,3585.488954585796,3381.993227516566,1367.2058059752944,1259.207638798532,0.050081347234206784,0.011207423836663743,108.40000000000016,0.25812842036430567,31.124720767490732,1.0,0.9862350916330289,1.0,1.0,0.9862350916330289,0.9997885407475731,100.0,100.0,100.0,0.7926323722760937,0.15852647445521872,0.0,0.0,0.0,0.0,181.0598196822756,13.913928412595071,62.12730826088961
2006-09-03,1.8257633333333334,0.7265191915756033,8334.687988077658,3585.488954585796,3381.993227516566,1367.2058059752944,1259.207638798532,0.07588997552341782,0.136967773841303,108.40000000000016,0.2678729888968622,32.18103199641986,1.0,0.9961148015288176,1.0,1.0,0.9961148015288176,0.9999825300124598,100.0,100.0,100.0,0.698649624267517,0.13972992485350333,0.0009871110781519668,0.0009871110781519668,0.00457226333003396,0.00457226333003396,183.0325758597285,14.064295821807457,62.79871622760538
2006-09-04,1.8307733333333334,0.6536291421332503,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.09075491276850453,0.150986739014403,108.40000000000016,0.2666123085521692,32.04437424705514,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.627922422767746,0.1255844845535492,0.0,0.0,0.0,0.0,184.8080564194361,14.199626490098604,63.40298339764957
2006-09-05,1.8367133333333334,0.6536291421332503,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.09391175435804476,0.06016308205067264,108.40000000000016,0.26438221951358154,31.802632595272236,1.0,0.9729900698363628,1.0,1.0,0.9729900698363628,0.999191556855175,100.0,100.0,100.0,0.7756942366622344,0.15513884733244687,0.0,0.0,0.0,0.0,186.4212838018274,14.322598519743032,63.95206780908516
2006-09-06,1.84453,0.5831693617604501,8337.587624043914,3588.2201829169503,3382.109501297133,1367.2579398298299,1259.207638798532,0.08680978091114934,0.053485891762906905,108.40000000000016,0.2629608649341653,31.648557758863518,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.5071618949113859,0.10143237898227714,0.0,0.0,0.0,0.0,187.8731884459796,14.433273346423018,64.44624377937718
2006-09-07,1.85259,0.5831693617604501,8337.587624043914,3588.2201829169503,3382.109501297133,1367.2579398298299,1259.207638798532,0.08453010393465425,0.04606340044522683,108.40000000000016,0.2616666244113419,31.50826208618946,1.0,0.977492860463464,1.0,1.0,0.977492860463464,0.9994378089661732,100.0,100.0,100.0,0.5993444099282499,0.11986888198564993,0.0,0.0,0.0,0.0,189.17990262571655,14.532880690435006,64.89100215264001
2006-09-08,1.8610266666666666,0.5191571178969159,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.07336137149999881,0.041702557738713286,108.40000000000016,0.26046188728606623,31.37766858180958,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.3874366231661206,0.07748732463322411,0.0,0.0,0.0,0.0,190.3559453874798,14.622527300045794,65.29128468857655
2006-09-09,1.8695666666666666,0.4809175811185788,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.031162616790441727,0.022111475632256766,108.40000000000016,0.2594004119240855,31.262604652570868,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.3321593590231995,0.06643187180463989,0.0,0.0,0.0,0.0,191.41438387306675,14.703209248695504,65.65153897091945
2006-09-10,1.87716,0.4809175811185788,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.022505178885408258,0.055540546519760765,108.40000000000016,0.27367094612682813,32.80953056014817,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.2856502076479117,0.05713004152958234,0.0,0.0,0.0,0.0,192.366978510095,14.775823002480243,65.97576782502804
2006-09-11,1.8843733333333332,0.4257795070479337,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.024346143965898095,0.09278700329477906,108.40000000000016,0.29397047970479706,35.010000000000005,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.24236824968720327,0.04847364993744063,0.0,0.0,0.0,0.0,193.22431368342043,14.841175380886508,66.26757379372579
2006-09-12,1.8898033333333333,0.3804515620346996,8337.587624043912,3588.2201829169503,3382.1095012971323,1367.2579398298299,1259.207638798532,0.045895483962898234,0.09707163446189873,108.40000000000016,0.2880504322208425,34.54826685273933,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.20317711212608458,0.040635422425216894,0.0,0.0,0.0,0.0,193.9959153394133,14.899992521452146,66.53019916555375
2006-09-13,1.89601,0.3804515620346996,8337.587624043912,3588.2201829169503,3382.1095012971323,1367.2579398298299,1259.207638798532,0.05364648595256955,0.06269239050972983,108.40000000000016,0.2816577466265178,34.035299734314535,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.16626557618863558,0.033253115237727116,0.0,0.0,0.0,0.0,194.6903568298069,14.952927947961221,66.76656200019892
2006-09-14,1.90307,0.3804515620346996,8337.587624043912,3588.2201829169503,3382.1095012971323,1367.2579398298299,1259.207638798532,0.05391485399419164,0.05394336362075581,108.40000000000016,0.27551070902077707,33.54896085785224,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.13257708785453826,0.02651541757090764,0.0,0.0,0.0,0.0,195.31535417116112,15.000569831819387,66.97928855137957
2006-09-15,1.9123866666666667,0.33409815475560245,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.027955821781774023,0.03490099612334712,108.40000000000016,0.271,33.071102640237285,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.10140451812149731,0.020280903624299462,0.0,0.0,0.0,0.0,195.87785177837992,15.043447527291738,67.17074244744215
2006-09-16,1.92248,0.2976322971693924,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.04227164998861957,0.20959440997536566,108.40000000000016,0.2769810256650819,33.349445822332164,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.07372981324087036,0.014745962648174071,0.0,0.0,0.0,0.0,196.38409962487685,15.082037453216852,67.34305095389848
2006-09-17,1.9351866666666666,0.2976322971693924,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.04225739910471151,0.21484034273279207,108.40000000000016,0.293970479704797,35.21757976236818,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.048056502704768356,0.009611300540953667,0.0,0.0,0.0,0.0,196.8397226867241,15.116768386549456,67.49812860970918
2006-09-18,1.9408366666666665,0.2662523505615168,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.02711274486905109,0.05887520726802798,108.40000000000016,0.28652492858083484,34.59048202053068,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.028541051661356676,0.005708210332271334,0.0,0.0,0.0,0.0,197.24978344238662,15.148026226548799,67.63769849993881
2006-09-19,1.9438433333333331,0.2662523505615168,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.03414038972380246,0.05643242215893521,108.40000000000016,0.280657881051895,34.1344940683936,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.009569712782207418,0.0019139425564414832,0.0,0.0,0.0,0.0,197.61883812248288,15.176158282548208,67.76331140114547
2006-09-20,1.9472133333333332,0.24032474396147893,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.030178198754171926,0.046009258990282784,108.40000000000016,0.27474853776884395,33.67392125651086,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,197.9509873345695,15.201477132947677,67.87636301223147
2006-09-21,1.9507633333333332,0.24032474396147893,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.009246796953826606,0.006581835169206057,108.40000000000016,0.271,33.22773379876641,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,198.24992162544748,15.224264098307197,67.97810946220886
2006-09-22,1.9556333333333331,0.24032474396147893,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.02619952073372443,0.1599094339601844,108.40000000000016,0.2938244591132561,35.331905166643374,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,198.51896248723767,15.244772367130766,68.06968126718851
2006-09-23,1.9618799999999998,0.24032474396147893,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.207638798532,0.013334649383392011,0.03651551165842827,108.40000000000016,0.2870337860994747,34.77579621194947,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,198.76109926284883,15.263229809071978,68.1520958916702
2006-09-24,1.9650233333333331,0.21747492131676702,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.026810262164026457,0.05476907967685718,108.40000000000016,0.2815001130271332,34.35594605090765,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,198.97902236089888,15.27984150681907,68.22626905370373
2006-09-25,1.9699599999999997,0.21747492131676702,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.027443462080518004,0.0500967291933858,108.40000000000016,0.2756737353348741,33.904366709066764,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.1751531491439,15.29479203479145,68.2930248995339
2006-09-26,1.9763499999999996,0.20768803831838145,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.02593214284675469,0.04375564502539359,108.40000000000016,0.271,33.456826517792855,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.35167085856443,15.308247509966595,68.35310516078106
2006-09-27,1.9839866666666663,0.20768803831838145,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.015172832751254375,0.023689542169226988,108.40000000000016,0.27035712372811677,33.01713872992071,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.5105367970429,15.320357437624224,68.40717739590349
2006-09-28,1.9880599999999997,0.18528440806592003,8337.587624043914,3588.2201829169503,3382.109501297133,1367.2579398298299,1259.2076387985321,0.01839122146250839,0.1303615760166355,108.40000000000016,0.2716388361365994,32.786076355000226,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.65351614167355,15.33125637251609,68.45584240751369
2006-09-29,1.9900166666666663,0.18528440806592003,8337.587624043914,3588.2201829169503,3382.109501297133,1367.2579398298299,1259.207638798532,0.018082540945214727,0.026128211571142597,108.40000000000016,0.2702665778572715,32.44049703972823,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.7821975518411,15.34106541391877,68.49964091796286
2006-09-30,1.9960599999999997,0.1633203710956854,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.018263539055829062,0.027836782195543124,108.40000000000016,0.2698587295868254,32.39628628721187,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,199.8980108209919,15.349893551181182,68.53905957736713
2006-10-01,2.0,0.1633203710956854,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.01861980369221934,0.026853260089390964,108.40000000000016,0.2694334498704843,32.3501859659605,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00224276322766,15.357838874717352,68.57453637083096
2006-10-02,2.0,0.14414875530183652,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.014594683899804823,0.02448434089583585,108.40000000000016,0.2690139566621669,32.304712902178885,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0960515112398,15.364989665899905,68.6064654849484
2006-10-03,2.0,0.1365800587968989,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.014000451774821704,0.02307074747114843,108.40000000000016,0.268653449053351,32.265633877383245,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.18047938445073,15.371425377964204,68.6352016876541
2006-10-04,2.0,0.1251743729168711,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.006813502068460887,0.014106112930290623,108.40000000000016,0.26831146382045457,32.22856267813727,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.25646447034057,15.377217518822073,68.66106427008924
2006-10-05,2.0,0.11581138884061508,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.011790107299327281,0.01916150354318295,108.40000000000016,0.26811847844223735,32.207643063138526,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.32485104764143,15.382430445594155,68.68434059428085
2006-10-06,2.0,0.11581138884061508,8337.587624043912,3588.2201829169503,3382.1095012971327,1367.2579398298299,1259.2076387985321,0.011829200816636097,0.01861319231788859,108.40000000000016,0.2678329469769005,32.17669145229601,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.38639896721222,15.387122079689028,68.70528928605331
