day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2003-11-05,,,,,,,,,0.021648586521912323,,0.41961186638945724,27.453714792459305,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-06,,,,,,,,,0.00432233356430475,,0.362447007737266,27.432066205937392,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-07,,,,,,,,,0.0031477701560788814,,0.30701477438083546,27.42774387237309,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-08,,,,,,,,,0.0027606472296361597,,0.271,27.42459610221701,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-09,,,,,,,,,0.002970543288595024,,0.2707239352770364,27.421835454987374,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-10,,,,,,,,,0.004648822390248036,,0.2704268809481769,27.418864911698776,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-11,,,,,,,,,0.005212957950631664,,0.2699619987091521,27.41421608930853,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-12,,,,,,,,,0.002548111448074568,,0.26944070291408895,27.4090031313579,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-13,,,,,,,,,0.0016895802123241786,,0.2691858917692815,27.406455019909824,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-14,,,,,,,,,0.0027014845625105903,,0.2690169337480491,27.4047654396975,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-15,,,,,,,,,0.012700192700985958,,0.271286785291798,27.42746395513499,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-16,,,,,,,,,5.489353437859387e-05,,0.2700167660216994,27.414763762434003,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-17,,,,,,,,,0.006218723485076834,,0.2700112766682615,27.414708868899623,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-18,,,,,,,,,0.008487445190939557,,0.37098940431975386,28.42449014541455,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-19,,,,,,,,,0.008082566163976524,,0.3176806598006599,28.44140270022361,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-20,,,,,,,,,0.0028935036377820476,,0.271,28.43332013405963,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-21,,,,,,,,,0.0,,0.2707106496362218,28.43042663042185,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-22,,,,,,,,,0.0002358419493904851,,0.2707106496362218,28.43042663042185,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-23,,,,,,,,,0.000422744629680966,,0.27068706544128274,28.43019078847246,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-24,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-25,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-26,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-27,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-28,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-29,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-30,,,,,,,,,0.0,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-01,,,,,,,,,0.0013682086721487896,,0.2706447909783146,28.429768043842778,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-02,,,,,,,,,0.0003622178420530365,,0.2705079701110998,28.428399835170627,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-03,,,,,,,,,0.008074376052305226,,0.31365174832689446,28.859837617328573,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-04,,,,,,,,,0.011924430026183628,,0.28115999999999997,28.953363241276268,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-05,,,,,,,,,0.011740186168334294,,0.28115999999999997,29.043038811250085,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-06,,,,,,,,,0.0007460961437487771,,0.271,29.031298625081753,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-07,,,,,,,,,0.0,,0.27092539038562513,29.030552528938003,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-08,,,,,,,,,0.0,,0.27092539038562513,29.030552528938003,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-09,,,,,,,,,9.218512531674121e-05,,0.27092539038562513,29.030552528938003,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-10,,,,,,,,,0.0,,0.27599617187309344,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-11,,,,,,,,,0.0,,0.271,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-12,,,,,,,,,0.0,,0.271,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-13,,,,,,,,,0.0,,0.271,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-14,,,,,,,,,0.0,,0.271,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-15,,,,,,,,,0.0011352894132653235,,0.271,29.081260343812687,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-16,,,,,,,,,0.0,,0.27342647105867346,29.105525054399422,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-17,,,,,,,,,0.00032272207869161253,,0.271,29.105525054399422,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-18,,,,,,,,,0.0,,0.2760477277921308,29.15600233232073,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-19,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-20,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-21,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-22,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-23,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-24,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-25,,,,,,,,,0.0,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-26,,,,,,,,,0.001471371028976268,,0.271,29.156002332320732,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-27,,,,,,,,,0.0,,0.27085286289710236,29.154530961291755,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-28,,,,,,,,,0.0,,0.27339286289710235,29.179930961291753,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-29,,,,,,,,,0.0,,0.271,29.179930961291756,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-30,,,,,,,,,0.0,,0.271,29.179930961291756,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-31,,,,,,,,,0.0,,0.271,29.179930961291756,,,,,,,100.0,100.0,100.0,,,,,,,,,
