day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2007-10-18,2.0,0.07344452552407554,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.008098646314666617,0.18122994351369726,100.0,0.2428167138748548,29.701671387485476,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5484599755892,28.16321328513756,33.37862315275563
2007-10-19,2.0,0.07344452552407554,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.012888570151528717,0.26048932299979655,100.0,0.24346342797657117,29.766342797657117,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,158.80034694352065,28.207956364967487,33.43165198810962
2007-10-20,2.0,0.07344452552407554,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.015415720765487632,0.06482205950649625,100.0,0.24072964904505792,29.49296490450579,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.02704521465895,28.248225136814423,33.47937793992821
2007-10-21,2.0,0.07344452552407554,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.008106141081292203,0.03619608459600187,100.0,0.2399272712423381,29.41272712423381,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.23107365868344,28.284467031476666,33.52233129656494
2007-10-22,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.0019183184202738197,0.020509780313988448,100.0,0.23948424898556514,29.368424898556512,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.41469925830546,28.317084736672683,33.560989317538
2007-10-23,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.7943158377484,0.002919102650496891,0.02727002991885191,100.0,0.2392599679982225,29.345996799822252,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5799622979653,28.3464406713491,33.59578153641375
2007-10-24,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.001844953200305588,0.017630338123242283,100.0,0.23895807667252902,29.315807667252905,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.72869903365913,28.372861012557873,33.62709453340193
2007-10-25,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.001796812217283096,0.01604506574245652,100.0,0.23876332375929354,29.296332375929353,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.86256209578357,28.39663931964577,33.655276230691285
2007-10-26,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.0013416719004322143,0.009672026209816926,100.0,0.23858490497969614,29.278490497969614,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9830388516956,28.41803979602488,33.68063975825171
2007-10-27,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.001422960458639877,0.009706791959523777,100.0,0.23847476799859366,29.267476799859367,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0914679320164,28.437300224766076,33.70346693305609
2007-10-28,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.0014211300960727607,0.006922032588821834,100.0,0.238363470474412,29.256347047441203,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.18905410430511,28.454634610633153,33.724011390380035
2007-10-29,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.002948957124681465,0.021778688892215313,100.0,0.23828003884756307,29.248003884756308,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.27688165936496,28.470235557913522,33.74250140197158
2007-10-30,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.003715614659515819,0.030076603240408152,100.0,0.2380327623873941,29.22327623873941,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.35592645891884,28.484276410465853,33.759142412403975
2007-10-31,2.0,0.023017342007956368,24155.070861003704,10596.534845717348,4273.138822331674,9285.39719295468,2384.794315837749,0.001078016223595336,0.005456565826593472,100.0,0.23769484020839485,29.189484020839487,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,160.42706677851731,28.496913177762952,33.77411932179313
2007-11-01,,,,,,,,,0.005182959189477718,,0.23762949438789285,29.182949438789294,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-02,,,,,,,,,0.004175085949289976,,0.23711119846894507,29.177766479599818,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-03,,,,,,,,,0.0031634790670034617,,0.2366936898740161,29.17359139365053,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-04,,,,,,,,,0.01098137680884581,,0.23637734196731572,29.170427914583527,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-05,,,,,,,,,0.0026669027730891973,,0.23527920428643112,29.15944653777468,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-06,,,,,,,,,0.0020191795158992407,,0.2350125140091222,29.15677963500159,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-07,,,,,,,,,0.0017372368433096648,,0.23481059605753227,29.154760455485693,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-08,,,,,,,,,0.0031909703010758617,,0.2346368723732013,29.15302321864238,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-09,,,,,,,,,0.001614025102385237,,0.2343177753430937,29.149832248341305,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-10,,,,,,,,,0.010962886502193903,,0.2341563728328552,29.14821822323892,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-11,,,,,,,,,0.01656401347430489,,0.2330600841826358,29.137255336736725,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-12,,,,,,,,,0.001604231573655839,,0.2314036828352053,29.12069132326242,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-13,,,,,,,,,0.006881389143455163,,0.2312432596778397,29.119087091688765,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-14,,,,,,,,,0.0004397105779649014,,0.23055512076349421,29.11220570254531,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-15,,,,,,,,,0.0,,0.2305111497056977,29.111765991967346,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-16,,,,,,,,,0.0032877853057159193,,0.2305111497056977,29.111765991967346,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-17,,,,,,,,,0.005877992167190362,,0.23018237117512613,29.10847820666163,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-18,,,,,,,,,0.0033018563175465495,,0.22959457195840707,29.10260021449444,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-19,,,,,,,,,0.013916073093530395,,0.22926438632665241,29.099298358176892,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-20,,,,,,,,,8.356411385931378e-05,,0.22787277901729935,29.085382285083362,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-21,,,,,,,,,0.0011551489511688866,,0.22786442260591344,29.085298720969504,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-22,,,,,,,,,0.0005801320182211042,,0.22774890771079653,29.084143572018334,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-23,,,,,,,,,0.0,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-24,,,,,,,,,0.0,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-25,,,,,,,,,0.0,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-26,,,,,,,,,0.0,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-27,,,,,,,,,0.0,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-28,,,,,,,,,5.5991278731782074e-05,,0.22769089450897445,29.083563440000113,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-29,,,,,,,,,0.0,,0.22768529538110127,29.08350744872138,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-11-30,,,,,,,,,0.0,,0.22768529538110127,29.08350744872138,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-01,,,,,,,,,0.0,,0.22768529538110127,29.08350744872138,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-02,,,,,,,,,0.0,,0.3927852953811013,30.73450744872138,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-03,,,,,,,,,0.0,,0.3377852953811013,30.73450744872138,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-04,,,,,,,,,0.0002694635216497319,,0.2827852953811013,30.734507448721384,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-05,,,,,,,,,0.0003763627840320222,,0.271,30.734237985199734,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-06,,,,,,,,,0.0,,0.2709623637215968,30.733861622415702,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-07,,,,,,,,,0.0,,0.2709623637215968,30.733861622415702,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-08,,,,,,,,,0.007471142298564601,,0.2887423637215968,30.9116616224157,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-09,,,,,,,,,0.0,,0.271,30.904190480117137,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-10,,,,,,,,,0.0,,0.271,30.904190480117137,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-11,,,,,,,,,9.839260888618692e-05,,0.271,30.904190480117137,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-12,,,,,,,,,0.0,,0.27099016073911136,30.90409208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-13,,,,,,,,,0.0,,0.27353016073911135,30.92949208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-14,,,,,,,,,0.0,,0.31418,31.36129208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-15,,,,,,,,,0.0,,0.271,31.36129208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-16,,,,,,,,,0.0,,0.271,31.36129208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-17,,,,,,,,,0.0,,0.2964,31.615292087508248,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-18,,,,,,,,,0.0,,0.271,31.61529208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-19,,,,,,,,,0.0,,0.28878,31.79309208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-20,,,,,,,,,0.0,,0.28115999999999997,31.89469208750825,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-21,,,,,,,,,0.0,,0.27862,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-22,,,,,,,,,0.0,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-23,,,,,,,,,0.0,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-24,,,,,,,,,0.0,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-25,,,,,,,,,0.0,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-26,,,,,,,,,0.0,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-27,,,,,,,,,0.0001897938240382972,,0.271,31.970892087508254,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-28,,,,,,,,,0.0,,0.27098102061759616,31.970702293684216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-29,,,,,,,,,0.0,,0.27098102061759616,31.970702293684216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-30,,,,,,,,,0.0,,0.27098102061759616,31.970702293684216,,,,,,,100.0,100.0,100.0,,,,,,,,,
2007-12-31,,,,,,,,,0.0,,0.27098102061759616,31.970702293684216,,,,,,,100.0,100.0,100.0,,,,,,,,,
