date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-05-04,123.23333333333336,37.47083333333335,38.96901041666667,10.925,,19.32541666666668,,43.59166666666668,40.12500000000002,,142.04166666666666,4.7562500000000005,,,45.19583333333336,40.391666666666666,19.42833333333333,0.03175,37.966666666666654,40.36666666666665,4.577638888888888,97.34583333333336,38.89166666666667,19.371666666666677,4.127916666666667,,14.560416666666669,29.70000000000001,25.875,19.25958333333333,90.02499999999998,4.84875,43.20416666666668,,19.34625,97.34583333333336,0.0423333333333333,87.46250000000002,89.62083333333332,148.85,89.05,91.94583333333333,407.16666666666674,32.550000000000004,38.17916666666665,392.47083333333353,2.845833333333333,14.8975,23.3625,0.0,0.0,0.889,0.0,0.0,333.1489424035081,111.90625,97.35833333333336,1.1685388883480972,17.014413105551775,0.8557695511645729,113.7523918686525,130.76680497420426,1.149426517161688,0.7960231687457804,3.4254875119936017,4.002815369315293,4.7000003,3.6000001000000004,4.4,1.1118931272572166,0.8273807653606621,2.97857083803646,False,
2007-05-05,112.71666666666664,39.375,41.56197916666665,13.554166666666664,,21.038750000000004,-20.5375,43.67083333333336,45.64583333333332,,144.79166666666666,7.100416666666668,,,45.25833333333332,42.82499999999999,21.2075,2.7834166666666667,38.74166666666667,46.84583333333333,7.13097222222222,106.82083333333334,47.88333333333333,20.512500000000006,6.542083333333332,,-16.22708333333333,31.375,24.975,20.820000000000004,89.02916666666665,7.750416666666665,43.41666666666666,,20.8946875,106.82083333333334,2.82575,85.19583333333334,89.77916666666664,141.69166666666666,87.62500000000001,97.2666666666667,413.29583333333335,33.11249999999998,40.745833333333344,397.86666666666673,-11.916666666666664,16.695,26.17,0.0,0.0,67.31,0.0,0.0,334.5705066428776,90.59375,87.74166666666666,1.1726941491764282,-19.029405683198327,0.8527372637633525,125.26816626015038,106.23876057695205,1.0325054611074178,0.7952336417152428,3.7645069987595567,4.414615331979047,5.7000003,4.0,53.3,1.1036538329947618,0.9456498129896164,3.782599251958465,False,
2007-05-06,80.36666666666667,40.8375,43.22473958333333,11.575,,17.983333333333327,1.7041666666666668,43.77916666666667,48.69583333333335,,146.5,6.217083333333332,,,45.29999999999998,44.26666666666667,18.07583333333333,0.8572500000000001,39.3875,50.25416666666666,6.086597222222222,67.46249999999999,52.6375,17.9175,,,1.5604166666666677,33.74583333333334,-0.7666666666666666,17.895416666666666,93.575,6.522916666666667,43.62916666666669,,17.968020833333327,67.625,0.9525,90.18333333333337,93.9,110.44166666666668,92.52916666666664,99.3125,399.04166666666674,33.54583333333333,42.59166666666668,380.55,1.4166666666666672,16.715,19.7425,0.0,0.0,21.717,0.0,0.0,335.96357223635965,69.18541666666667,81.13333333333334,1.1726941491764282,1.8298914952773857,0.8527372637633525,79.30344183805596,81.13333333333334,0.8527372637633525,0.7948636146046438,2.3764961622385727,2.7869031449974098,5.3,4.0,45.0,0.6967257862493524,1.0125477058010095,4.050190823204038,False,
2007-05-07,75.0,40.13333333333333,42.79375000000001,12.583333333333336,,17.508750000000006,3.441666666666665,43.80416666666665,48.89166666666666,,197.5,3.8795833333333327,,,45.32499999999998,43.99166666666667,17.623333333333335,0.0211666666666666,38.76666666666667,50.37083333333333,3.9784722222222233,52.35,52.475,17.528333333333332,3.817083333333332,,3.7854166666666655,30.60833333333333,-0.4124999999999997,17.399166666666666,92.98333333333336,4.238750000000001,43.666666666666686,,17.51489583333333,54.18958333333333,0.0423333333333333,89.27499999999998,92.66875,118.65833333333332,91.675,96.74166666666666,398.19583333333327,33.47499999999999,42.0125,367.1208333333333,4.1291666666666655,13.78,20.1825,0.0,0.0,0.762,0.0,0.0,337.3279365489193,57.975,75.4125,1.1726941491764282,4.439135977194936,0.8527372637633525,63.54780732130848,67.98694329850343,0.7687717553455992,0.7941351963038702,1.9035167932857484,2.2322430063452736,5.2000003,4.2000003,0.0,0.5314863921188943,0.8152067783941879,3.4238687138176225,False,
2007-05-08,200.63333333333333,38.6125,41.73732638888889,43.17083333333334,,18.375833333333336,16.420833333333334,43.81666666666664,48.99583333333333,,234.2083333333333,2.6954166666666666,,,45.31666666666664,41.6,18.44,0.0,38.020833333333336,50.399999999999984,2.807916666666668,142.3125,46.08750000000001,18.096666666666664,2.692916666666666,,15.914583333333333,30.300000000000008,9.429166666666664,17.788750000000004,71.06249999999999,3.0354166666666664,43.64166666666668,,18.1753125,142.61249999999995,0.0,63.8375,69.49583333333331,318.2083333333333,65.93333333333334,77.14999999999998,402.10833333333335,33.18750000000001,40.85,327.72500000000014,15.408333333333331,10.9,24.7875,0.0,0.0,0.0,0.0,0.0,338.6634071705812,158.5270833333333,191.20416666666668,1.1726941491764282,18.662938761580698,0.8527372637633525,167.24084434942338,185.9037831110041,0.8290984767591361,0.7933155579351522,5.012725159942615,5.87839346649418,6.5,5.0,0.4,1.175678693298836,0.703822991185631,3.5191149559281545,False,
2007-05-09,135.1,38.17916666666668,40.77239583333334,46.82916666666665,,19.539583333333336,23.9375,43.79999999999998,49.12500000000002,,190.375,2.55125,,,45.30416666666665,41.14166666666667,19.83125,0.0,37.37083333333332,47.15416666666667,2.625694444444445,76.84166666666667,40.1375,20.02583333333333,2.5225000000000004,,24.3125,30.145833333333343,19.262500000000006,19.516250000000007,64.63750000000002,2.803333333333333,43.604166666666686,76.84166666666667,19.728229166666665,76.84166666666667,0.0,59.88333333333333,63.36770833333333,250.69583333333333,62.125,66.825,414.3458333333333,33.0375,40.25416666666669,345.58749999999986,24.6875,11.045,26.635,0.0,0.0,0.0,0.0,0.0,339.96980157542754,101.15416666666668,115.8375,1.1726941491764282,28.511126501851912,0.8527372637633525,90.1117729129654,118.62289941481728,0.8732419697133198,0.792688676941244,2.704963100966819,3.172094402241917,6.2000003,4.8,0.0,0.6608530004670662,0.5873548368137796,2.819303216706142,False,
2007-05-10,160.5666666666667,37.94583333333332,39.884114583333336,63.59999999999999,,21.60916666666667,60.84583333333333,43.79999999999998,46.50416666666666,,159.125,1.6925,,,45.29999999999998,40.85833333333333,21.91583333333333,0.0,37.02500000000001,41.92916666666667,1.7425694444444444,50.16666666666668,38.74999999999999,22.31958333333333,,,60.05208333333334,30.11666666666668,43.37083333333336,21.6275,61.88749999999999,1.840833333333333,43.57083333333335,,21.86802083333333,49.45000000000001,0.0,57.73750000000001,60.62187500000002,316.35416666666663,59.69583333333333,63.16666666666665,439.6375,32.94999999999999,39.88749999999999,347.4500000000001,59.25833333333333,12.935,29.97,0.0,0.0,0.0,0.0,0.0,341.24694678070017,109.50208333333336,117.19583333333333,1.1726941491764282,70.42272677085529,0.8527372637633525,57.989725676774384,128.41245244762968,0.9343513350161768,0.7926569223933807,1.7443182095075016,2.0455517585913503,5.8,4.8,0.0,0.426156616373198,0.5329211290340663,2.5580214193635182,False,
2007-05-11,156.82499999999996,37.77500000000001,39.23506944444445,68.66666666666667,,22.155416666666664,64.03333333333333,43.79583333333332,41.32083333333333,,138.29166666666666,2.690833333333334,,,45.29166666666666,40.67083333333335,22.38541666666667,0.0,36.7375,40.99999999999999,2.747777777777777,43.99583333333334,37.95,23.41958333333333,2.6075,,63.93125,30.15416666666668,32.05416666666667,22.55791666666667,54.04166666666668,2.945,43.5375,43.99583333333334,22.62958333333333,43.99583333333334,0.0,51.8375,53.30208333333334,327.6875,53.27083333333334,54.05833333333332,443.1541666666667,32.96249999999999,39.620833333333344,340.96666666666664,63.82916666666667,13.6575,31.3525,0.0,0.0,0.0,0.0,0.0,342.49467900712875,107.92708333333334,124.77083333333329,1.1764705882352948,75.2132352941177,0.8499999999999995,51.75980392156866,126.97303921568636,0.8650025045917521,0.7927533573880972,1.55306593352746,1.8271363923852488,7.2000003,5.5,0.0,0.3322066167973179,0.5022939753880745,2.7626168646344103,False,
2007-05-12,155.58750000000003,37.625000000000014,39.04470486111112,69.31666666666665,,23.90541666666667,63.31666666666664,43.79999999999998,40.87499999999998,,196.0,2.877083333333333,,,45.29583333333331,40.49166666666667,24.266666666666666,0.0,36.4625,40.65833333333335,2.95875,41.62083333333333,37.341666666666654,24.87333333333333,2.856666666666668,,63.645833333333314,30.20000000000001,30.58750000000001,23.92708333333333,52.39166666666664,3.1425,43.50416666666666,43.58750000000001,24.243125,42.60416666666666,0.0,48.26666666666666,50.87291666666666,324.3,50.48333333333334,52.35,451.775,32.974999999999994,39.30416666666665,352.3916666666667,63.97499999999997,14.975,33.052499999999995,0.0,0.0,0.0,0.0,0.0,343.71284334157167,106.24999999999996,125.00000000000004,1.2061293417265715,76.76510706197242,0.8290984767591361,51.38613549647581,128.15124255844822,0.8499999999999995,0.7933619076009741,1.5062841746869786,1.8167735400683585,8.5,6.3,0.0,0.2883767523918029,0.5445404883693029,3.430605076726608,False,
2007-05-13,154.79166666666666,37.49583333333333,38.87543402777778,68.62916666666666,,24.537916666666664,61.86249999999999,43.80416666666665,40.55833333333333,,196.41666666666663,6.170833333333333,,,45.29166666666666,40.274999999999984,24.651250000000005,0.0,36.13750000000001,40.44999999999999,6.269444444444446,48.62499999999998,36.74166666666667,25.45875000000001,6.065,,61.71666666666666,30.24166666666667,20.53750000000001,24.744999999999997,52.34999999999999,6.572499999999999,43.49583333333334,50.48333333333332,24.848229166666663,49.55416666666665,0.0,51.85416666666668,51.94791666666666,314.9291666666668,52.2875,51.29999999999998,448.55416666666656,32.970833333333324,39.04166666666666,357.0333333333333,61.57083333333333,16.13,32.1375,0.0,0.0,0.0,0.0,0.0,344.9012934030156,111.27083333333331,134.25416666666666,1.2065530799475754,74.46443425076453,0.8288072995872257,59.78973241590212,134.25416666666666,0.8288072995872257,0.7938651405064143,1.7530285263545635,2.115121967709058,9.400001,6.7000003,0.0,0.3156898317913594,0.5484759832241363,3.674789252144509,False,
2007-05-14,151.20833333333334,37.34583333333332,38.74192708333333,62.06250000000001,,24.51416666666667,53.69166666666666,43.87083333333332,40.337499999999984,,233.66666666666663,7.597083333333334,,,45.29583333333331,40.05,24.52625,0.3069166666666667,35.775,40.379166666666656,7.649999999999999,45.44999999999999,36.31249999999999,25.43625,7.3912499999999985,,54.06666666666666,30.291666666666657,14.762499999999998,24.748333333333324,60.12500000000001,7.961666666666668,43.47916666666666,,24.80625,47.03958333333333,0.34925,60.32916666666666,59.98020833333334,283.1375,60.38333333333333,59.08333333333332,449.0125,33.0,38.76666666666667,379.1583333333333,54.44166666666667,17.62,32.9475,0.0,0.0,7.874,0.0,0.0,346.0598910129302,101.10625,136.44583333333335,1.2195974925767077,65.93957109864729,0.819942650002705,57.3693578851864,123.30892898383372,0.7409991754969919,0.7946069419770143,1.6640050824742487,2.029416426220491,8.900001,6.4,14.900001,0.3170963165969516,0.5524783189144992,3.5358612410527948,False,
2007-05-15,142.61666666666667,37.73749999999999,39.27942708333333,24.329166666666666,,14.000416666666672,7.170833333333333,43.899999999999984,40.02499999999999,,337.5416666666667,6.990000000000001,,,45.29999999999998,41.55833333333333,14.09083333333333,0.15875,37.579166666666666,40.45,6.986666666666667,146.3083333333333,38.72083333333333,14.032916666666669,6.641666666666668,,8.5375,30.299999999999997,-51.22083333333333,13.757916666666665,76.52499999999998,7.328333333333332,43.47916666666666,,13.970520833333332,146.3083333333333,0.1481666666666666,71.12916666666666,75.36354166666666,211.39583333333337,73.06250000000001,80.7375,378.4833333333333,33.0,39.31666666666668,334.03333333333336,9.904166666666663,9.5825,16.945,0.0,0.0,3.6830000000000007,0.0,0.0,347.18850587091936,154.84583333333333,193.8375,1.2065530799475754,10.300946920052423,0.8288072995872257,176.5287702053298,186.82971712538225,0.7988435330280946,0.7956519203321065,5.121944933573107,6.179898434924512,5.7000003,4.2000003,1.7,1.4714042841674346,0.5561032262619494,2.3356337171311554,False,
2007-05-16,106.67916666666665,37.725000000000016,39.025086805555546,37.40833333333333,,15.420416666666668,,43.91666666666666,39.87916666666665,,219.75,3.589166666666667,,,45.30416666666665,40.99583333333333,15.5325,0.0,37.01666666666666,40.43333333333332,3.676388888888889,77.28750000000002,37.266666666666666,15.43083333333333,3.489583333333334,,17.80208333333334,30.233333333333345,-9.533333333333326,15.188333333333333,59.99166666666667,3.950416666666667,43.36249999999998,,15.393020833333331,77.28750000000002,0.0,55.46666666666666,58.92708333333334,216.2083333333333,56.99999999999999,63.25,387.8125,32.92083333333332,39.25000000000001,315.67916666666656,19.516666666666676,7.83,22.31,0.0,0.0,0.0,0.0,0.0,348.2870152365637,95.08958333333337,116.21249999999996,1.2195974925767077,21.71137619597493,0.819942650002705,94.2596412075223,115.97101740349724,0.8182388584131086,0.7964694157314071,2.709358660932548,3.304327029364321,6.4,4.8,0.0,0.6884014644509003,0.5540870523294067,2.659617851181152,False,
2007-05-17,162.5833333333334,37.520833333333336,38.84392361111112,70.85416666666667,,14.417916666666663,79.32083333333334,43.94999999999999,39.80833333333332,,158.20833333333334,3.51375,,,45.29999999999998,40.65833333333335,14.589999999999996,0.0,36.59583333333335,40.27916666666668,3.5683333333333334,49.95833333333334,36.7,15.519583333333332,3.3995833333333327,,78.31458333333335,30.13750000000001,12.179166666666667,14.51958333333333,52.53333333333333,3.7916666666666665,43.32916666666665,,14.76177083333333,49.95833333333334,0.0,48.45416666666665,51.33645833333333,344.7583333333334,50.18333333333333,54.17499999999999,399.6541666666667,32.82916666666665,39.0125,288.32083333333327,77.30833333333334,6.6,22.2875,0.0,0.0,0.0,0.0,0.0,349.3553036182788,128.27291666666667,150.40416666666673,1.2195974925767077,95.51226946552296,0.819942650002705,60.92905806664467,156.44132753216763,0.8528548078787708,0.7970901248443165,1.750260303429248,2.1346130774188583,6.3,4.7000003,0.0,0.4541729662057379,0.5469348344772401,2.570593886123479,False,
2007-05-18,173.84583333333333,37.34999999999999,38.698263888888896,68.01666666666665,,18.042916666666667,79.43333333333331,43.92916666666665,39.73333333333336,,184.79166666666663,6.012083333333332,,,45.30416666666665,40.441666666666656,18.050833333333333,0.0,36.25833333333333,40.13750000000002,6.144166666666668,46.2375,36.204166666666666,19.179583333333333,5.993749999999999,,79.58958333333331,30.07916666666668,19.82083333333333,18.322916666666668,53.33333333333334,6.426666666666668,43.30416666666665,47.16666666666668,18.399062500000007,46.70208333333334,0.0,53.45833333333334,53.10624999999999,338.02499999999986,53.54583333333332,52.08750000000001,415.7249999999999,32.77916666666668,38.85416666666665,319.55833333333334,79.74583333333331,9.595,26.132500000000004,0.0,0.0,0.0,0.0,0.0,350.3932624699578,126.29166666666666,154.025,1.2195974925767077,97.0672562685582,0.819942650002705,56.9577437314418,154.025,0.819942650002705,0.7980706729590265,1.641896965411385,2.00245342208503,7.8,5.6,0.0,0.3575809682294697,0.5400483687819219,3.0242708651787624,False,
2007-05-19,174.47083333333333,37.23333333333335,38.57777777777779,66.74583333333334,,20.3375,78.00833333333334,43.93749999999999,39.61666666666668,,199.5833333333333,5.391666666666668,,,45.29999999999998,40.254166666666656,20.3575,0.0,35.89999999999999,40.0375,5.4837500000000015,34.912499999999994,35.8375,21.564166666666665,5.311666666666668,,78.00833333333334,30.07500000000001,27.03333333333333,20.639583333333327,62.42916666666667,5.747916666666666,43.27916666666666,35.14583333333333,20.7246875,35.02916666666666,0.0,62.98749999999999,62.16354166666667,334.05,63.18333333333333,60.05416666666667,430.6166666666666,32.78333333333334,38.67916666666669,337.77083333333337,78.00833333333334,12.8625,27.620000000000005,0.0,0.0,0.0,0.0,0.0,351.4007898960997,113.0375,147.4375,1.22213701991543,95.3368720285695,0.8182388584131086,42.81044136012092,138.14731338869043,0.7666807969478592,0.7987183504659051,1.2342719491930652,1.508449441752022,7.3,5.5,0.0,0.274263534864004,0.3644851512046136,2.004668331625375,False,
2007-05-20,154.86666666666667,37.10833333333334,38.44835069444444,59.45833333333334,,21.84416666666667,70.94583333333331,43.94999999999999,39.441666666666656,,189.125,5.078749999999999,,,45.29999999999998,40.07916666666668,21.88583333333333,0.0,35.52500000000001,39.87916666666664,5.190555555555554,33.30416666666667,35.4375,23.07291666666666,5.06125,,70.94583333333331,30.10000000000001,27.28333333333333,22.14583333333333,65.63333333333333,5.431666666666668,43.25000000000001,33.21666666666668,22.2371875,33.26041666666667,0.0,66.07916666666667,65.30416666666666,297.7125,66.4375,63.06666666666669,438.69166666666666,32.79999999999999,38.50833333333333,355.3083333333333,70.94583333333331,15.0925,28.5875,0.0,0.0,0.0,0.0,0.0,352.3777903660537,104.20624999999998,127.58333333333336,1.22213701991543,86.70552932541676,0.8182388584131086,40.64878650614551,127.35431583156225,0.8167700849118221,0.7992334877587991,1.1736582997548832,1.4343712568614433,7.2000003,5.4,0.0,0.2656243068261932,0.337178015474424,1.8207612835618896,False,
