date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-01-26,3.6875000000000018,36.2875,39.0435763888889,17.212500000000002,,-0.2012499999999999,-10.85,44.15000000000001,39.35416666666665,,184.8333333333333,4.6400000000000015,,,46.21666666666668,34.79583333333334,-0.2329166666666666,0.0,32.37083333333333,38.61666666666668,4.721805555555556,18.629166666666663,37.72083333333335,-0.4458333333333333,4.516249999999999,,-10.85,41.80416666666665,-1.5166666666666666,-0.44875,88.10833333333333,5.009166666666666,44.97083333333333,18.629166666666663,-0.3321875000000001,18.629166666666663,0.0,81.99166666666666,85.67395833333335,44.6,83.94583333333333,88.65000000000002,306.4791666666667,33.40416666666665,39.38749999999999,283.09583333333336,-10.85,-3.8175,1.8075,0.0,0.0,0.0,0.0,0.0,138.54637767219202,7.779166666666668,5.204166666666668,1.5439048562933602,-16.751367690782956,0.6477083065862111,28.761660885365053,12.010293194582095,1.494795836669335,0.7474196563432961,0.6433648190285132,0.99329406846642,1.0,0.7,0.0,1.4189915263806003,0.8553280437952007,0.5987296306566404,False,
2005-01-27,7.758333333333333,36.71249999999998,39.10772569444444,14.675,,-2.3783333333333325,-0.4208333333333332,43.93749999999999,39.404166666666654,,134.58333333333334,4.070416666666667,,,46.23333333333334,34.93749999999999,-2.4745833333333342,0.0,32.66666666666668,38.504166666666656,4.139583333333333,13.195833333333333,37.62916666666668,-2.396666666666667,3.830416666666667,,-0.4208333333333332,41.85416666666665,-2.816666666666667,-2.5529166666666665,91.27500000000002,4.517916666666666,44.87916666666664,13.195833333333333,-2.450625,13.195833333333333,0.0,86.05416666666666,88.88020833333331,36.96666666666668,87.68750000000001,90.50416666666666,299.1791666666666,33.4875,39.59583333333335,284.6708333333333,-0.4208333333333332,-4.2675,-0.7650000000000001,0.0,0.0,0.0,0.0,0.0,139.96382740529458,12.775,10.575,1.330531677809615,-0.5599320810782128,0.7515792496171515,17.557474265096044,16.99754218401783,1.2080378250591015,0.7430442551633135,0.4548134678535589,0.6051437264736051,0.7,0.5,0.0,1.2102874529472103,0.6203957489657645,0.3101978744828823,False,
2005-01-28,29.05416666666667,36.85833333333333,39.081770833333344,29.566666666666663,,-1.4979166666666666,6.745833333333333,43.88333333333332,39.37916666666665,,149.91666666666666,3.969583333333333,,,46.21666666666669,35.050000000000004,-1.5704166666666668,0.0,32.70416666666668,38.29583333333335,4.095416666666668,14.275,37.12499999999999,-1.5520833333333333,3.969583333333333,,6.745833333333333,41.82499999999997,-3.4,-1.7258333333333338,90.09166666666668,4.347083333333334,44.79583333333332,,-1.5865625000000003,14.275,0.0,84.73333333333333,87.58020833333335,78.7875,86.43333333333334,89.0625,303.2875,33.5375,39.85833333333333,283.2375,6.745833333333333,-3.21,1.1825,0.0,0.0,0.0,0.0,0.0,141.41473352937075,21.02083333333333,32.45416666666667,1.208951068459033,8.155382415979892,0.8271633369534397,17.257776502252693,25.413158918232583,0.6477083065862111,0.7391114341930449,0.4924092351131763,0.5952986709091697,1.0,0.7,0.0,0.8504266727273853,0.63107249634936,0.441750747444552,False,
2005-01-29,28.945833333333336,36.92499999999999,39.15486111111111,19.329166666666666,,0.4454166666666666,5.458333333333335,43.837499999999984,39.36666666666665,,165.375,1.2104166666666665,,,46.23333333333335,35.18333333333333,0.4066666666666665,0.0,32.78333333333334,38.47916666666666,1.29375,2.3458333333333328,37.316666666666656,0.4475,1.2083333333333333,,5.458333333333335,41.85833333333332,-3.075,0.1912500000000001,96.67083333333332,1.4625,44.79166666666666,,0.3727083333333333,2.3458333333333328,0.0,92.625,94.41458333333333,58.57083333333332,94.0375,94.325,311.4833333333333,33.59166666666668,40.03333333333335,301.2,5.458333333333335,-3.0675,3.7325,0.0,0.0,0.0,0.0,0.0,142.89867214064614,7.804166666666667,32.020833333333336,1.330531677809615,7.262485408044149,0.7515792496171515,3.1212055608617213,10.383690968905867,0.2437215354586857,0.7395602170210368,0.0810681075756158,0.1078636851894344,0.6,0.5,0.5,0.2157273703788689,0.6637956104205589,0.3318978052102794,False,
2005-01-30,11.816666666666665,37.17083333333334,39.37361111111111,31.61666666666667,,0.1408333333333333,0.05,43.84583333333331,39.52500000000001,,95.29166666666669,1.3008333333333335,,,46.24583333333334,35.57500000000001,0.0433333333333332,0.1058333333333333,33.30416666666665,38.975,1.2901388888888887,2.650000000000001,37.825,0.0645833333333333,1.1141666666666663,,-0.2020833333333333,41.87083333333332,-3.0458333333333343,-0.0195833333333334,99.86666666666667,1.4554166666666664,44.75416666666669,,0.0572916666666666,1.7145833333333331,0.1058333333333333,98.57916666666664,99.21041666666667,44.1875,99.0375,99.3583333333333,310.575,33.64583333333335,40.28333333333332,309.81666666666666,-0.4541666666666666,-1.1025,1.0675,0.0,0.0,2.54,0.0,0.0,144.41520284497085,1.5124999999999995,14.8625,1.330531677809615,-0.2688782765573597,0.7515792496171515,2.2813074392444017,2.012429162687042,0.1017661900756938,0.7392146328314926,0.0592355108070337,0.0788147235799922,0.5,0.5,0.6,0.1576294471599844,0.6281674544466377,0.3140837272233188,False,
2005-01-31,34.74166666666667,37.558333333333344,39.81380208333332,17.85416666666667,,1.3133333333333332,,44.05416666666667,40.82916666666666,,152.125,0.94875,,,46.25833333333333,36.55,1.2166666666666666,0.0,34.23333333333333,39.20833333333332,1.0147222222222223,5.4,38.1,1.2674999999999998,,,4.912499999999998,41.95416666666666,-2.762500000000001,1.05375,98.97083333333332,1.1583333333333337,44.71666666666668,,1.2128125,4.587500000000001,0.0,97.25,98.18958333333336,60.11666666666665,97.87083333333334,98.66666666666669,316.8208333333333,33.85833333333333,40.92499999999999,309.3125,4.912499999999998,-0.02,3.4775,0.0,0.0,0.0,0.0,0.0,145.96386868903488,9.5,37.50416666666667,1.330531677809615,6.536236867239731,0.7515792496171515,6.103814071951611,12.640050939191342,0.2533051883124097,0.7373476105595433,0.1586622636979479,0.2111051679231023,0.6,0.5,0.0,0.4222103358462047,0.6209258203649489,0.3104629101824745,False,
2005-02-01,20.9375,38.15833333333333,40.42829861111111,13.925,,1.10625,2.283333333333333,44.42083333333333,42.45,,150.04166666666666,2.1095833333333336,,,46.25416666666667,37.466666666666654,1.1158333333333332,0.0,35.2125,39.308333333333344,2.217638888888889,4.741666666666666,38.18749999999999,0.8979166666666668,2.0841666666666665,,2.283333333333333,42.4625,-2.3583333333333334,0.8266666666666667,98.91666666666669,2.4591666666666665,44.92916666666665,,0.9866666666666668,4.720833333333333,0.0,97.14166666666664,97.98333333333336,53.04999999999998,97.7375,98.1375,314.5833333333333,34.93333333333332,41.85416666666666,296.74583333333334,2.283333333333333,-2.6,3.815,0.0,0.0,0.0,0.0,0.0,147.54419611957425,7.004166666666666,23.29583333333333,1.3647359851128176,3.1161471660076,0.7327424578148966,6.442691129720093,9.558838295727693,0.3006617778572706,0.733174808964923,0.1632388117059757,0.2227778805022005,0.8,0.6,0.0,0.3712964675036675,0.6042705992015343,0.3625623595209205,False,
2005-02-02,52.3125,38.191666666666656,40.49149305555555,35.79583333333334,,1.1391666666666669,10.620833333333334,44.43749999999999,42.5,,176.75,2.1358333333333337,,,46.27083333333332,37.43749999999999,1.3379166666666666,0.0105833333333333,35.20833333333332,39.191666666666656,2.24375,20.0875,38.10833333333333,-0.015833333333333,2.11125,,11.522916666666667,42.77083333333334,-2.4041666666666672,0.4391666666666665,90.44583333333333,2.484166666666667,45.0125,,0.7251041666666665,20.0875,0.0105833333333333,85.58749999999998,88.48333333333333,136.28750000000002,87.19583333333333,90.70416666666664,310.8375000000001,35.254166666666656,42.00833333333333,264.18749999999994,12.425,-5.505000000000001,8.17,0.0,0.0,0.254,0.0,0.0,149.15569497119225,31.61041666666667,54.71666666666667,1.3474167964976418,15.526171461309286,0.742160853716024,27.066234899646386,42.592406360955664,0.5777109351203168,0.7296572212142878,0.6944217632455193,0.9356755476505216,1.1,0.8,0.0,1.1695944345631522,0.6665193922603404,0.5332155138082724,False,
2005-02-03,42.97916666666666,37.95416666666667,40.41918402777778,33.800000000000004,,5.345,10.566666666666665,44.42499999999998,42.49583333333333,,211.29166666666663,2.18875,,,46.27083333333332,37.17083333333333,5.646249999999998,0.0,34.845833333333324,38.975000000000016,2.296666666666667,22.379166666666663,37.92083333333334,3.4725,2.1704166666666667,,10.397916666666664,43.41249999999999,-0.554166666666667,4.390833333333332,79.75833333333333,2.5308333333333333,45.05,,4.7136458333333335,22.32083333333333,0.0,71.2708333333333,76.67395833333333,144.68749999999997,74.2,81.46666666666665,322.21666666666664,35.15000000000001,41.870833333333344,255.0458333333333,10.229166666666666,-3.06,16.45,0.0,0.0,0.0,0.0,0.0,150.79785848331906,32.71874999999999,43.53333333333333,1.3474167964976418,14.010327565249437,0.742160853716024,30.07546574515777,44.08579331040721,0.7515792496171515,0.7278178566220227,0.7745461256193553,1.0436364593216918,1.3000001,0.90000004,0.0,1.1595960143753905,0.7559413711004259,0.6803472642280382,False,
2005-02-04,43.12083333333334,37.97083333333335,40.47534722222222,33.75833333333333,,6.6745833333333335,,44.37083333333331,42.4875,,195.66666666666663,3.3504166666666664,,,46.25416666666667,37.4875,7.133333333333333,0.0,34.99583333333333,38.95,3.5108333333333337,26.10833333333333,37.90833333333333,4.701249999999999,3.314166666666667,,11.822916666666664,43.49166666666667,1.9958333333333325,5.6675,74.20000000000002,3.8679166666666673,45.13750000000002,,6.0441666666666665,26.647916666666664,0.0,64.52916666666668,70.81666666666669,151.29583333333332,68.20416666666667,76.33333333333333,327.28333333333336,34.99166666666666,42.17083333333334,253.825,10.883333333333333,-1.825,17.6325,0.0,0.0,0.0,0.0,0.0,152.47016334673296,38.47083333333333,41.125000000000014,1.3474167964976418,15.930396500258574,0.742160853716024,35.905850508336115,51.83624700859468,0.9354609929078008,0.7266559010179889,0.9258666026983152,1.2475282117919189,2.6000001,1.7,0.0,0.7338401245834818,0.7867279969499543,1.3374375948149224,False,
2005-02-05,35.13750000000001,37.90833333333332,40.328819444444434,25.33333333333333,,8.759583333333332,-11.904166666666669,44.36666666666665,41.0625,,179.16666666666663,6.326249999999999,,,46.25416666666666,37.51666666666667,8.877083333333333,0.0,34.79583333333334,38.79166666666666,6.558055555555555,29.525,37.80833333333332,8.005,6.323333333333332,,-11.6125,43.49583333333334,10.691666666666665,8.347916666666665,67.18333333333332,7.024583333333338,45.16666666666668,,8.497395833333336,29.525,0.0,60.61666666666667,64.60000000000001,122.6375,63.0,67.60000000000001,344.8375000000001,34.96249999999999,42.341666666666654,283.1166666666666,-11.320833333333333,1.7775,16.5725,0.0,0.0,0.0,0.0,0.0,154.17206977996432,17.9125,24.44583333333335,1.330531677809615,-15.450799108564151,0.7515792496171515,39.28394778732888,23.83314867876473,0.7327424578148966,0.7252235820748613,1.0282241480782883,1.3680848009069668,3.3,2.1000001,0.0,0.6514689217905117,0.8134201527863383,1.7081824021933256,False,
2005-02-06,8.970833333333333,38.55416666666667,41.8421875,36.75416666666667,,0.8020833333333331,,44.49583333333334,41.50000000000001,,113.41666666666669,5.645416666666668,,,46.27083333333332,38.083333333333336,0.7200000000000001,0.5185833333333333,35.645833333333336,45.55416666666665,5.6937500000000005,10.654166666666663,45.2625,0.5654166666666661,,,21.53333333333333,43.84583333333333,-6.866666666666667,0.6616666666666665,96.61666666666667,,45.21666666666668,,0.6872916666666663,10.09375,0.508,95.54166666666669,95.828125,48.12916666666667,94.87916666666668,96.275,312.5083333333333,35.129166666666684,43.18333333333333,310.6041666666667,4.025,-5.405,9.085,0.0,0.0,12.319,0.0,0.0,155.90302163580455,31.62708333333333,15.837500000000002,1.3474167964976418,29.01437501791589,0.742160853716024,13.600488289648071,42.614863307563965,1.9969744803998943,0.7253416673050572,0.3489269101041467,0.4701499794243499,0.90000004,0.6,21.5,0.7835832990405832,0.6979175111188807,0.4187505066713284,False,
2005-02-07,10.479166666666666,37.92916666666665,42.06545138888888,82.3375,,-9.202916666666663,,44.48333333333333,42.14166666666669,,147.5,5.2629166666666665,,,46.27916666666667,37.075,-8.99,0.0,34.93333333333333,49.04583333333333,5.2629166666666665,11.195833333333333,47.20833333333332,-9.442916666666669,,,5.260416666666667,44.2875,-4.8,-9.246250000000002,98.02500000000002,,45.26666666666666,11.195833333333333,-9.220520833333332,11.195833333333333,0.0,97.93333333333337,93.56458333333332,108.93333333333332,84.675,93.625,267.28333333333336,34.93749999999998,41.775,251.375,5.354166666666667,-14.4875,-6.54,0.0,0.0,0.0,0.0,0.0,157.66244653804546,16.456249999999994,15.279166666666663,1.330531677809615,6.999151013477662,0.7515792496171515,14.896410909476812,21.89556192295448,1.0770384510499045,0.7276682683609729,0.3834357211804191,0.5101733734343227,1.1,0.8,0.5,0.6377167167929033,0.5704206994159814,0.4563365595327851,False,
2005-02-08,12.475000000000003,37.72083333333335,40.48810763888888,65.09166666666667,,-10.118333333333336,4.541666666666667,44.29583333333334,42.20000000000001,,162.83333333333334,3.5300000000000007,,,46.28333333333333,36.2375,-9.893333333333333,0.0,33.845833333333346,41.79166666666666,3.5300000000000007,6.129166666666667,38.77083333333335,-10.033333333333331,,,5.604166666666668,44.03749999999999,-5.262499999999998,-10.2675,92.48333333333336,,45.29583333333332,,-10.078124999999998,6.129166666666667,0.0,97.21666666666668,92.31354166666668,84.68333333333331,88.25833333333334,91.29583333333332,266.43750000000006,34.65000000000001,41.266666666666666,259.3041666666667,6.666666666666668,-13.575,-8.315,0.0,0.0,0.0,0.0,0.0,159.44975604847426,11.733333333333334,17.737500000000004,1.330531677809615,7.456521277724718,0.7515792496171515,8.155050408574768,15.611571686299484,0.6614987080103358,0.7303231521277993,0.2097438068055602,0.2790707791791778,0.6,0.5,4.6,0.5581415583583555,0.5053956424550191,0.2526978212275096,False,
2005-02-09,6.5041666666666655,37.56250000000001,40.1029513888889,128.72916666666669,,-10.954166666666666,,44.1,42.30833333333332,,225.54166666666663,1.4449999999999996,,,46.2875,35.874999999999986,-10.61208333333333,0.1375833333333333,33.541666666666664,39.34583333333335,1.4645833333333331,3.0333333333333337,38.5125,-12.062916666666665,,,8.785416666666668,43.54583333333333,-4.866666666666667,-11.610416666666666,89.2041666666667,,45.29999999999998,,-11.309895833333336,4.316666666666666,0.1375833333333333,85.4375,86.784375,173.17500000000007,86.78749999999998,85.70833333333331,257.3958333333333,34.44583333333332,40.97083333333333,219.54166666666663,7.062500000000001,-19.77,-6.16,0.0,0.0,3.302,0.0,0.0,161.2643458640601,13.102083333333336,11.370833333333335,1.223579770986606,10.749658113021916,0.817274054141703,5.281786011425517,16.031444124447432,1.1522535727372667,0.7330770695103191,0.1475489998497617,0.1805379714454741,0.7,0.5,0.0,0.3610759428909484,0.5102365182257536,0.2551182591128768,False,
2005-02-10,12.104166666666664,37.49166666666665,39.95503472222223,130.85833333333335,,-5.642916666666667,,44.09166666666668,42.29583333333332,,229.5,1.9920833333333328,,,46.27083333333334,35.54583333333333,-5.240000000000001,0.0846666666666666,33.358333333333306,39.07916666666667,2.1060416666666666,4.095833333333333,38.30416666666667,-8.111666666666665,,,-5.585416666666666,43.15416666666668,-4.554166666666667,-6.774583333333336,90.3625,2.293333333333333,45.29999999999998,,-6.442291666666668,4.095833333333333,0.0846666666666666,86.13749999999997,87.72916666666669,181.825,87.05416666666666,87.3625,278.50000000000006,34.30416666666667,40.833333333333314,240.1541666666666,-5.033333333333333,-14.8,1.8975,0.0,0.0,2.032,0.0,0.0,163.10559604416986,-1.489583333333333,16.65833333333333,1.1395827166045578,-6.365044298368374,0.8775141860518461,4.667540876759501,-1.6975034216088725,-0.0894197098549274,0.7329927186834427,0.1406400756503157,0.1602709994730573,0.8,0.6,0.0,0.2671183324550956,0.4646787214232819,0.2788072328539691,False,
2005-02-11,9.979166666666668,37.466666666666654,39.856423611111104,120.03333333333336,,-0.6724999999999995,-13.912499999999996,44.07916666666668,40.8,,203.4583333333333,1.9975000000000005,,,46.27916666666666,35.59166666666667,-0.2583333333333332,0.1375833333333333,33.81666666666667,39.16666666666668,2.0920833333333326,8.154166666666667,38.40833333333333,-3.0708333333333324,1.9629166666666664,,-12.920833333333333,42.98749999999999,-4.0125,-1.7129166666666669,83.27083333333333,2.315833333333334,45.29999999999998,,-1.4286458333333336,6.379166666666666,0.1375833333333333,76.98333333333333,80.53854166666666,177.32500000000005,79.18750000000001,82.71249999999998,292.55833333333334,34.17916666666668,40.75,245.7,-11.929166666666664,-11.125,6.85,0.0,0.0,3.302,0.0,0.0,164.97287126756183,-6.541666666666666,13.991666666666667,1.1395827166045578,-14.724358350794724,0.8775141860518461,7.26958807967324,-7.454770271121482,-0.4675402025014889,0.7353199490711382,0.2200790348636791,0.2507982644176606,1.2,0.90000004,0.0,0.2786647258567462,0.5224534596316723,0.4702081345666435,False,
2005-02-12,17.966666666666665,38.333333333333336,40.87378472222223,45.57500000000001,,1.5416666666666663,-9.208333333333334,44.23333333333334,40.84166666666668,,152.70833333333334,2.3295833333333333,,,46.28333333333333,37.10416666666667,1.9883333333333333,0.9736666666666668,35.33749999999999,42.12500000000001,2.4004166666666658,15.379166666666668,41.225,-0.2245833333333332,2.0975,,-9.4125,43.05416666666667,-4.4375,0.5737500000000003,97.075,2.7741666666666664,45.31666666666666,,0.9697916666666668,11.74375,0.9736666666666668,92.45,95.13020833333331,76.82083333333334,94.325,96.67083333333332,306.4249999999999,34.69166666666668,42.379166666666656,293.34583333333336,-9.616666666666667,-4.5975,4.630000000000001,0.0,0.0,23.368,0.0,0.0,166.86552111882244,2.331249999999999,22.404166666666665,1.1814328150630051,-11.12023637178054,0.8464298496285381,13.874451621896169,2.75421525011563,0.1040543053747442,0.7371350268857487,0.4060734816345627,0.4797485365299571,0.90000004,0.7,24.800001,0.685355052185653,0.4991647888532805,0.3494153521972963,False,
2005-02-13,29.21250000000001,39.57083333333333,43.13203125,7.104166666666665,,4.572916666666666,,44.59166666666668,41.20416666666667,,,3.6454166666666663,,,46.28749999999997,38.66666666666666,4.66375,0.5185833333333333,36.591666666666654,49.275,3.693333333333334,21.87083333333333,50.45833333333334,3.9845833333333327,3.3487500000000003,,-10.84375,43.69583333333333,6.658333333333332,4.104166666666667,100.0,4.0858333333333325,45.38749999999999,,4.331354166666666,21.87083333333333,0.5185833333333333,99.86666666666666,99.90833333333332,38.083333333333336,100.0,99.76666666666668,330.06249999999994,35.80000000000001,46.63333333333333,328.33333333333337,-10.904166666666669,3.615,5.6525,0.0,0.0,12.446000000000002,0.0,0.0,168.78288040381634,11.027083333333335,22.554166666666674,1.1814328150630051,-12.811162088339463,0.8464298496285381,25.83892019277381,13.027758104434348,0.488915573619065,0.7371919868924844,0.7586558428113945,0.8963009080366628,0.5,0.4,13.1,2.2407522700916567,0.5601781622950347,0.2240712649180138,False,
