day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,EVS,RD,SM,WWLOW,RFTRA,NNI,KNI,PNI,NPKI,RFNPK,NAVAIL,PAVAIL,KAVAIL,Ndemand,RNuptake,Pdemand,RPuptake,Kdemand,RKuptake,NamountSO,PamountSO,KamountSO
2003-10-25,2.0,3.034499471958717,22887.933832905197,10161.255449107206,3913.132950673599,8813.545433124395,2147.918499665906,0.07284873114059458,0.0021910124624141933,100.0,0.19937619232674478,25.457619232674478,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0783879706015,26.65866102109369,31.595450099073997
2003-10-26,2.0,3.034499471958717,22893.232171432326,10166.553787634335,3913.132950673599,8813.545433124395,2147.918499665906,0.03574444471296661,0.0012386691501091467,100.0,0.19862579489071472,25.38257948907147,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.51565745618433,26.736333890243266,31.687506832880903
2003-10-27,2.0,3.034499471958717,22893.232171432326,10166.553787634335,3913.132950673599,8813.545433124395,2147.918499665906,0.05600847214410186,0.008379355152913562,100.0,0.19850996375208396,25.370996375208396,1.0,1.0,1.0,1.0,1.0,0.999999989,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,150.91725346777008,26.80767002388021,31.7720533616358
2003-10-28,,,,,,,,,0.03512600148944648,,0.19812008547911403,25.332008547911382,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-29,,,,,,,,,0.007358262949378176,,0.1946074853301694,25.296882546421937,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-30,,,,,,,,,0.005226923140968848,,0.19387165903523157,25.289524283472556,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-10-31,,,,,,,,,0.0038869891020956813,,0.19334896672113466,25.28429736033159,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-01,,,,,,,,,0.0005924490756326788,,0.1929602678109251,25.280410371229493,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-02,,,,,,,,,0.0034687427000749914,,0.19290102290336184,25.27981792215386,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-03,,,,,,,,,0.0012524307770653098,,0.26621414863335435,26.012949179453784,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-04,,,,,,,,,0.02630617303202031,,0.513,28.48080769312024,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-05,,,,,,,,,0.021648586521912323,,0.465529382696798,28.556101520088223,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-06,,,,,,,,,0.00432233356430475,,0.4083645240446067,28.53445293356631,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-07,,,,,,,,,0.0031477701560788814,,0.3529322906881762,28.530130600002007,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-08,,,,,,,,,0.0027606472296361597,,0.29761751367256833,28.526982829845927,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-09,,,,,,,,,0.002970543288595024,,0.276,28.524222182616292,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-10,,,,,,,,,0.004648822390248036,,0.2757029456711405,28.521251639327694,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-11,,,,,,,,,0.005212957950631664,,0.27523806343211576,28.516602816937446,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-12,,,,,,,,,0.002548111448074568,,0.2747167676370526,28.511389858986817,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-13,,,,,,,,,0.0016895802123241786,,0.27446195649224514,28.508841747538742,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-14,,,,,,,,,0.0027014845625105903,,0.2742929984710127,28.507152167326417,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-15,,,,,,,,,0.012700192700985958,,0.2765628500147616,28.529850682763907,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-16,,,,,,,,,5.489353437859387e-05,,0.27529283074466304,28.51715049006292,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-17,,,,,,,,,0.006218723485076834,,0.2752873413912252,28.51709559652854,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-18,,,,,,,,,0.008487445190939557,,0.3762654690427175,29.526876873043467,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-19,,,,,,,,,0.008082566163976524,,0.3229567245236235,29.543789427852527,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-20,,,,,,,,,0.0028935036377820476,,0.276,29.53570686168855,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-21,,,,,,,,,0.0,,0.2757106496362218,29.532813358050767,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-22,,,,,,,,,0.0002358419493904851,,0.2757106496362218,29.532813358050767,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-23,,,,,,,,,0.000422744629680966,,0.27568706544128274,29.532577516101377,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-24,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-25,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-26,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-27,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-28,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-29,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-11-30,,,,,,,,,0.0,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-01,,,,,,,,,0.0013682086721487896,,0.2756447909783147,29.532154771471696,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-02,,,,,,,,,0.0003622178420530365,,0.2755079701110998,29.530786562799545,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-03,,,,,,,,,0.008074376052305226,,0.3186517483268945,29.96222434495749,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-04,,,,,,,,,0.011924430026183628,,0.28616,30.055749968905186,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-05,,,,,,,,,0.011740186168334294,,0.28616,30.145425538879003,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-06,,,,,,,,,0.0007460961437487771,,0.276,30.13368535271067,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-07,,,,,,,,,0.0,,0.27592539038562514,30.13293925656692,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-08,,,,,,,,,0.0,,0.27592539038562514,30.13293925656692,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-09,,,,,,,,,9.218512531674121e-05,,0.27592539038562514,30.13293925656692,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-10,,,,,,,,,0.0,,0.28099617187309345,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-11,,,,,,,,,0.0,,0.276,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-12,,,,,,,,,0.0,,0.276,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-13,,,,,,,,,0.0,,0.276,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-14,,,,,,,,,0.0,,0.276,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-15,,,,,,,,,0.0011352894132653235,,0.276,30.183647071441605,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-16,,,,,,,,,0.0,,0.2784264710586735,30.20791178202834,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-17,,,,,,,,,0.00032272207869161253,,0.276,30.20791178202834,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-18,,,,,,,,,0.0,,0.2810477277921309,30.258389059949646,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-19,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-20,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-21,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-22,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-23,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-24,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-25,,,,,,,,,0.0,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-26,,,,,,,,,0.001471371028976268,,0.276,30.25838905994965,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-27,,,,,,,,,0.0,,0.27585286289710237,30.256917688920673,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-28,,,,,,,,,0.0,,0.27839286289710236,30.28231768892067,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-29,,,,,,,,,0.0,,0.276,30.282317688920674,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-30,,,,,,,,,0.0,,0.276,30.282317688920674,,,,,,,100.0,100.0,100.0,,,,,,,,,
2003-12-31,,,,,,,,,0.0,,0.276,30.282317688920674,,,,,,,100.0,100.0,100.0,,,,,,,,,
